2D565EGO_c05417.30_25.50 212 54
JSKV3EGO_c13220.70_31.46 330 132
66U9OEGO_c0610.00_30.46 900 61
O95P3EGO_c0096.20_11.50 76 9
NEFZPEGO_c1060.00_5.42 83 106
IN6P8EGO_c1183.50_9.80 180 118
1RAS7EGO_c0971.30_6.20 76 97
GZ4KCEGO_c11816.00_30.75 420 118
31EA6EGO_c10619.20_31.67 353 106
VFDN1EGO_c0693.30_14.40 253 69
22Y34EGO_c06328.80_35.10 168 63
IQUKWEGO_c09723.20_29.10 180 97
HHXM7EGO_c0470.00_35.12 1050 47
X375CEGO_c0339.10_32.12 678 33
9GHO7EGO_c0970.10_7.10 175 97
WE0SSEGO_c0157.20_18.80 318 15
A6OKSEGO_c00234.70_40.33 180 2
0ZCS2EGO_c0976.20_13.70 175 97
A41O0EGO_c1076.90_16.00 250 107
UYF5FEGO_c0961.60_10.00 216 96
LVE05EGO_c0039.70_11.62 60 3
HOTA9EGO_c07328.00_39.80 234 73
C1Y6YEGO_c02022.70_38.60 476 20
72C4GEGO_c06121.10_33.80 360 61
YOYXTEGO_c1460.00_30.42 750 146
JID30EGO_c00831.30_38.30 210 8
RT0IPEGO_c1110.00_28.42 700 111
GNY9KEGO_c12021.30_29.80 240 120
NTH1DEGO_c0730.00_4.70 100 73
7F7Y6EGO_c09730.20_41.10 323 97
9PPZBEGO_c0573.60_13.90 300 57
7NGKSEGO_c1411.90_14.40 390 141
6S0HLEGO_c14125.80_30.42 150 141
3HC4SEGO_c1000.00_5.10 150 100
8Y29AEGO_c09728.20_33.20 125 97
2TUOTEGO_c0628.00_16.50 192 62
TJ9ZTEGO_c0623.60_13.30 250 62
VFDN1EGO_c04419.00_26.50 161 44
X193AEGO_c0742.70_7.70 150 74
IN6P8EGO_c1470.00_25.50 750 147
O7U6XEGO_c10719.90_25.60 180 107
SIHGMEGO_c15212.50_20.40 240 152
PAB18EGO_c0280.00_26.60 765 28
ERMKIEGO_c00215.70_17.92 50 2
NKZJJEGO_c1272.60_9.38 70 127
N6DZHEGO_c1430.80_9.50 270 143
WJXRCEGO_c00611.60_17.90 180 6
V74ELEGO_c0671.70_8.10 117 67
7B4I9EGO_c0090.00_4.90 120 9
1NSNYEGO_c1230.00_25.92 375 123
CC0WKEGO_c03534.10_39.50 120 35
1SYZ5EGO_c0150.00_30.12 750 15
4YUIQEGO_c13414.30_23.90 270 134
QOSD9EGO_c00912.10_18.40 100 9
ZRY3KEGO_c02712.30_22.70 300 27
BT32DEGO_c0250.30_32.90 960 25
2RATZEGO_c1021.10_25.70 600 102
220OMEGO_c1040.60_6.00 144 104
EUGYPEGO_c0670.00_27.25 810 67
37AEBEGO_c12321.10_34.40 341 123
VAC21EGO_c13923.20_28.60 150 139
R992BEGO_c0290.00_27.04 810 29
DY1PVEGO_c00331.20_39.42 240 3
3WBLQEGO_c0331.90_11.10 269 33
ZAQX9EGO_c1563.00_24.60 609 156
8U7TBEGO_c0203.30_9.33 180 20
UFMN2EGO_c0342.40_24.60 660 34
IWAU9EGO_c11711.20_17.40 180 117
0BIAJEGO_c1330.00_8.00 100 133
9YPMYEGO_c0874.90_22.12 432 87
LQM8CEGO_c0325.50_6.46 17 32
PU3ITEGO_c12618.60_34.40 480 126
RDJV0EGO_c0359.10_16.50 210 35
3341SEGO_c0110.60_8.00 187 11
ESIQYEGO_c01525.30_26.50 30 15
SJM9QEGO_c01113.20_22.50 270 11
YHWVLEGO_c0681.80_14.60 374 68
LO6XQEGO_c1500.00_12.00 300 150
1YH4UEGO_c0448.00_14.10 180 44
NC2ZZEGO_c13226.90_29.96 70 132
CXRD8EGO_c01718.80_25.60 168 17
38PPMEGO_c0668.00_20.00 328 66
4988MEGO_c0024.80_11.20 206 2
7YP1SEGO_c0170.00_25.75 748 17
HDTS1EGO_c1489.90_24.60 450 148
KWC74EGO_c0618.50_17.60 270 61
TCZFEEGO_c12917.70_26.25 225 129
53H31EGO_c0960.00_28.08 840 96
MH98KEGO_c08717.00_23.00 175 87
DL4UUEGO_c1020.00_23.20 552 102
9NSWAEGO_c1152.00_8.80 180 115
3SJC7EGO_c0004.30_26.90 660 0
VSGAVEGO_c0213.20_10.00 210 21
WC82FEGO_c06317.10_24.40 210 63
XPBD3EGO_c0650.00_6.40 180 65
CC0WKEGO_c11129.20_38.10 216 111
LMJ50EGO_c0820.00_33.20 974 82
4TN7DEGO_c12410.00_30.04 469 124
XS23YEGO_c15217.00_23.20 180 152
U9RKKEGO_c1263.60_8.90 134 126
Y9OQPEGO_c1492.70_27.50 750 149
85LV6EGO_c1094.00_15.50 328 109
40MUIEGO_c1020.00_6.50 150 102
IL4VAEGO_c02712.70_17.50 120 27
J86K1EGO_c02114.00_20.80 180 21
D4NA0EGO_c06212.30_25.90 390 62
QIDB9EGO_c07924.00_31.10 203 79
YDD5KEGO_c1340.00_12.00 359 134
L9DX5EGO_c0691.70_9.40 120 69
QEQH6EGO_c1095.00_10.60 125 109
Y6LRFEGO_c1520.00_28.80 840 152
K9ZJKEGO_c0670.00_13.10 312 67
8MSW5EGO_c13226.40_30.60 79 132
QVTGZEGO_c08110.40_13.33 72 81
JFH9YEGO_c0492.50_7.30 150 49
7TMD7EGO_c0402.40_9.50 210 40
ZAJ8XEGO_c05814.70_22.80 193 58
TEPJAEGO_c1520.00_9.40 136 152
SJWG4EGO_c0780.00_12.30 360 78
0DLPOEGO_c12319.50_28.60 270 123
3JN7UEGO_c10924.30_30.12 92 109
Z97SIEGO_c15225.10_26.79 16 152
E9YFFEGO_c11021.30_26.50 125 110
OAN5ZEGO_c0480.30_46.50 1380 48
I6CYQEGO_c0637.00_15.90 240 63
NF7BUEGO_c0650.00_30.83 750 65
1F4BGEGO_c0464.00_9.60 75 46
S20IWEGO_c11624.90_35.46 166 116
2GFOJEGO_c1100.00_22.00 528 110
WBY4MEGO_c0011.60_8.70 106 1
2AK4HEGO_c0430.70_6.80 180 43
V1R8QEGO_c1470.00_8.70 211 147
CVPV8EGO_c00120.40_26.80 50 1
M79TZEGO_c09015.90_23.10 200 90
PVCKCEGO_c0986.50_33.25 221 98
A0S83EGO_c0539.20_16.10 106 53
8F94ZEGO_c0960.00_28.79 838 96
S6DHXEGO_c12323.90_29.71 179 123
ZBFG7EGO_c11011.90_17.60 153 110
P1KGREGO_c11711.40_16.50 120 117
OWHS0EGO_c00315.40_20.30 150 3
DIH50EGO_c0880.00_7.40 210 88
8Y29AEGO_c00422.20_28.10 150 4
57S51EGO_c0920.00_10.20 300 92
9NLFHEGO_c1340.00_29.40 433 134
VWLYCEGO_c01828.70_33.67 120 18
QW7FDEGO_c0690.00_11.50 275 69
7IW5HEGO_c1185.90_29.71 714 118
WMBT1EGO_c0086.60_11.20 150 8
F4HZ3EGO_c0253.10_8.80 63 25
JCW4MEGO_c0622.60_15.60 390 62
55OOSEGO_c12615.40_21.20 144 126
MVX67EGO_c15539.00_47.00 200 155
P4NCEEGO_c06120.60_30.20 300 61
JFGHWEGO_c0150.00_9.70 216 15
L9DX5EGO_c01617.20_30.04 194 16
U59FEEGO_c01122.40_36.29 420 11
AOTZ6EGO_c1200.80_8.00 192 120
RON16EGO_c0866.20_11.50 120 86
RSP72EGO_c0080.00_6.60 180 8
DNJUCEGO_c1410.00_5.50 63 141
F4HZ3EGO_c0287.50_12.50 63 28
JYIIREGO_c00113.50_17.96 120 1
8ITO5EGO_c11324.00_26.58 60 113
OMXHSEGO_c02611.80_16.80 125 26
SYU2FEGO_c0966.50_11.40 150 96
5S1UPEGO_c14213.80_19.80 180 142
NA3UCEGO_c04621.70_26.40 146 46
HO7G0EGO_c1450.00_32.67 960 145
YQ4B3EGO_c1078.70_29.42 504 107
MRF7UEGO_c1180.00_16.20 479 118
YO2HGEGO_c0250.00_4.60 120 25
JYIIREGO_c1480.00_3.20 90 148
HFZXLEGO_c0958.10_24.90 384 95
89FI3EGO_c11810.00_25.00 450 118
D8JF4EGO_c02116.20_27.00 267 21
4PTGOEGO_c0703.30_10.20 210 70
I51VKEGO_c1270.00_30.92 750 127
UTEDNEGO_c0520.00_11.50 330 52
4EHP9EGO_c07614.80_20.10 150 76
6RBIVEGO_c15114.40_19.30 150 151
0NKF0EGO_c0767.10_11.50 120 76
SA03REGO_c14920.80_40.12 600 149
XUU7FEGO_c0160.00_7.80 210 16
VH0WFEGO_c1193.30_35.33 782 119
W2MNPEGO_c08122.20_26.60 120 81
YQX1MEGO_c0253.60_10.00 210 25
9MQBMEGO_c10914.80_20.40 156 109
66V63EGO_c0720.00_6.70 180 72
7N4PHEGO_c15018.60_25.70 177 150
DIH50EGO_c1078.80_19.80 330 107
NPM5CEGO_c09917.60_26.10 216 99
FQFZJEGO_c06912.40_18.20 180 69
T631PEGO_c03524.20_31.30 168 35
3Z16HEGO_c0004.70_10.60 180 0
I4LNFEGO_c1105.60_11.50 159 110
0OWWEEGO_c00215.90_22.10 210 2
WTUCXEGO_c1099.10_27.60 450 109
3AZPNEGO_c0150.00_13.40 312 15
5N3EOEGO_c0209.50_23.71 420 20
6O263EGO_c09820.10_32.67 336 98
WC8ANEGO_c12520.30_25.50 120 125
COKPUEGO_c0021.70_30.25 870 2
RF48EEGO_c0983.00_12.50 225 98
NJV1EEGO_c1193.40_14.50 166 119
R28DYEGO_c13227.80_29.83 60 132
Z11YMEGO_c1480.00_7.40 210 148
K55ROEGO_c1152.60_30.29 840 115
P90SOEGO_c0621.80_11.92 125 62
YCANHEGO_c0728.00_20.60 181 72
AP95XEGO_c0321.80_24.21 690 32
DGXNHEGO_c06322.90_33.08 275 63
8OAD4EGO_c0205.70_30.71 750 20
AAPDDEGO_c1465.90_14.10 216 146
65JW9EGO_c0765.10_10.80 137 76
0LY87EGO_c0350.00_6.00 180 35
K2Z37EGO_c15132.40_37.90 150 151
WMDZ3EGO_c1129.70_16.50 210 112
N4N72EGO_c1490.00_11.60 327 149
GAAFHEGO_c11619.40_27.50 66 116
KF5RIEGO_c0650.00_11.80 264 65
P87HAEGO_c08012.20_21.90 216 80
3YP53EGO_c1100.00_4.40 120 110
TKXLOEGO_c1130.00_5.00 124 113
VNI4OEGO_c03814.80_21.80 168 38
BBMTZEGO_c1040.70_7.00 206 104
I0TCWEGO_c10913.50_17.17 120 109
Z7URSEGO_c1275.10_9.92 67 127
U9RKKEGO_c0022.40_15.60 347 2
IYCY9EGO_c07516.90_29.71 390 75
SFNUUEGO_c1505.20_26.20 504 150
55OOSEGO_c05023.10_29.90 144 50
SON8CEGO_c13113.30_26.00 325 131
29FAPEGO_c0251.80_10.70 270 25
MMW4JEGO_c00810.00_18.90 240 8
L6UU8EGO_c03415.80_24.60 270 34
AJC3PEGO_c1100.20_5.60 150 110
CFW9NEGO_c07615.90_29.00 359 76
H22YGEGO_c06711.40_20.10 225 67
1AT8FEGO_c03321.60_26.92 150 33
0LY87EGO_c1110.00_12.60 360 111
G4SIMEGO_c1240.00_2.80 60 124
JI7R6EGO_c15011.10_21.90 300 150
RX9R0EGO_c1491.30_11.30 261 149
P88DFEGO_c00015.30_22.10 209 0
1RHVFEGO_c11312.20_18.80 180 113
5VF66EGO_c03719.00_24.30 120 37
9BLCNEGO_c00328.90_37.40 238 3
JBA2IEGO_c06121.70_28.29 175 61
VYRHKEGO_c0120.00_26.29 767 12
ZCLFJEGO_c0200.00_23.40 690 20
6RUAREGO_c04823.30_29.50 180 48
KI35LEGO_c03528.20_29.83 25 35
JFJC5EGO_c1471.30_15.10 420 147
WX5H9EGO_c1449.50_13.00 119 144
SLM8CEGO_c00010.10_24.10 420 0
K8PBZEGO_c1210.00_8.90 192 121
EVEGZEGO_c03826.50_32.75 179 38
E5I56EGO_c0630.00_15.40 433 63
WCCIPEGO_c0335.10_14.70 225 33
SUKK7EGO_c0359.90_15.00 180 35
V1YDBEGO_c02217.80_20.83 30 22
38899EGO_c06130.60_34.25 34 61
XO6U1EGO_c0344.30_11.30 210 34
Z5O1EEGO_c0707.30_16.60 228 70
8D77IEGO_c03020.70_25.50 125 30
NHGH2EGO_c1079.20_15.40 91 107
ONSO6EGO_c1222.70_11.40 218 122
ZAQX9EGO_c07210.70_22.70 348 72
EO20BEGO_c0610.00_16.10 475 61
62GN3EGO_c0650.00_26.71 497 65
PN0JEEGO_c1512.00_14.90 300 151
3FJ4ZEGO_c06719.50_26.00 175 67
ZWSAJEGO_c0586.50_13.00 210 58
R642HEGO_c0510.00_30.62 898 51
OCMR0EGO_c1470.00_9.80 270 147
7QCALEGO_c14517.60_34.50 510 145
DOJODEGO_c04010.20_17.80 106 40
LFZOHEGO_c0283.70_9.60 178 28
5P5QKEGO_c08732.00_38.67 180 87
6PHSCEGO_c0160.00_20.10 480 16
QW7FDEGO_c02724.20_28.60 100 27
BJ9HVEGO_c03317.00_34.40 481 33
EL2M5EGO_c1347.80_14.10 210 134
OHVE3EGO_c11222.90_32.38 300 112
8ZZ12EGO_c00111.50_17.30 180 1
RJRBKEGO_c03424.00_30.12 180 34
0P1P9EGO_c06516.80_40.67 712 65
E5TJREGO_c06026.50_30.46 120 60
P6WBAEGO_c1130.00_4.20 120 113
8DGB2EGO_c1072.30_10.60 192 107
19C7JEGO_c0269.40_24.67 450 26
YMK0EEGO_c10916.80_24.46 240 109
5L3F2EGO_c00012.70_20.80 192 0
OAN5ZEGO_c1180.70_19.60 570 118
X13AGEGO_c0378.90_21.17 270 37
7RW94EGO_c1105.00_15.70 250 110
THK9BEGO_c0840.20_18.30 540 84
J9E5ZEGO_c12718.10_24.60 180 127
QWCBDEGO_c0470.00_20.54 480 47
J9W0YEGO_c05320.40_32.10 288 53
7BYFSEGO_c0510.00_20.40 305 51
BZRVQEGO_c1138.60_13.90 126 113
1VYZNEGO_c08819.80_27.30 200 88
FV0O8EGO_c0634.90_8.71 120 63
VHBM2EGO_c00118.90_24.40 144 1
JEJJPEGO_c1462.40_7.62 84 146
CF0K3EGO_c0627.90_31.33 720 62
ZPH4MEGO_c1534.00_8.21 67 153
L28EQEGO_c11011.40_16.60 146 110
FQFZJEGO_c0639.00_15.50 180 63
MKJIOEGO_c0650.00_11.10 275 65
BHP3HEGO_c13515.80_28.75 325 135
NPBOIEGO_c11120.90_65.75 1305 111
KWRC5EGO_c11012.90_18.71 146 110
I1DG7EGO_c07613.40_20.70 174 76
43HBKEGO_c12042.60_48.58 175 120
THP8HEGO_c06529.30_31.00 60 65
UKS5QEGO_c07112.10_21.50 136 71
8Y665EGO_c00110.70_18.90 206 1
3YP53EGO_c1093.60_9.50 180 109
VITSPEGO_c10817.10_27.00 300 108
1654NEGO_c0014.00_9.20 147 1
4O921EGO_c13727.90_30.62 90 137
H4Y8LEGO_c1283.70_30.79 772 128
JP57YEGO_c0285.70_10.90 150 28
ODMSXEGO_c1254.40_14.10 600 125
LTYX9EGO_c1560.00_21.42 630 156
UKS5QEGO_c0083.20_11.30 121 8
0MXHJEGO_c1280.00_9.30 270 128
TEVYOEGO_c0414.20_12.60 240 41
OICSAEGO_c06723.20_29.17 180 67
RQ5ZUEGO_c0880.60_9.80 216 88
SAOSIEGO_c1180.00_11.20 330 118
IURR6EGO_c0962.50_13.70 327 96
V3FXFEGO_c0200.00_21.80 630 20
MBNSCEGO_c13612.10_28.60 480 136
V49UMEGO_c14415.20_20.60 150 144
RMOPGEGO_c0618.30_29.21 630 61
8WMDCEGO_c02114.70_21.90 210 21
AEN22EGO_c1470.00_11.90 264 147
CFZOHEGO_c1119.20_30.25 630 111
8USTHEGO_c12313.60_26.50 390 123
Q37T5EGO_c06310.50_30.50 600 63
B7NGOEGO_c1294.70_8.70 95 129
07LRCEGO_c08930.40_38.50 222 89
6KR1YEGO_c0190.00_19.33 456 19
9YRC9EGO_c10710.40_35.70 750 107
LPCL3EGO_c0089.50_18.80 216 8
UJR86EGO_c0792.40_9.90 106 79
88GG4EGO_c12716.00_30.25 420 127
HZEU0EGO_c04916.00_29.79 390 49
8OAD4EGO_c10022.20_27.10 150 100
L9DX5EGO_c01516.40_30.04 209 15
5VHNEEGO_c08111.00_21.80 240 81
YWU7IEGO_c0320.00_12.10 202 32
DH38SEGO_c0065.00_15.40 240 6
HR1UIEGO_c03724.90_34.00 300 37
59424EGO_c1230.00_24.30 600 123
1F0GNEGO_c00816.30_21.60 150 8
3JOETEGO_c02610.80_20.50 300 26
ZVVGEEGO_c1188.00_13.10 150 118
6Y9MOEGO_c0696.20_30.92 600 69
ZWSAJEGO_c0577.70_13.90 180 57
MCPWNEGO_c1359.80_24.40 375 135
N8HT4EGO_c1324.80_41.33 888 132
YQ6YQEGO_c1340.00_14.70 420 134
4PF3OEGO_c0203.80_10.40 168 20
CJRJWEGO_c01616.80_30.58 420 16
59VBWEGO_c0290.00_20.80 600 29
GSG2FEGO_c0020.00_18.10 501 2
3MPKBEGO_c0017.10_12.30 133 1
YH7DFEGO_c14917.20_22.75 150 149
1LUNHEGO_c02325.30_34.30 238 23
PMX08EGO_c11925.10_33.10 205 119
L1KJHEGO_c0968.20_20.80 356 96
BYONLEGO_c1162.50_8.00 144 116
GV5J5EGO_c0150.00_11.40 325 15
N32ZSEGO_c0780.00_30.25 900 78
WJ8KHEGO_c0357.00_11.80 120 35
IFL3AEGO_c07417.90_23.00 150 74
5GJEGEGO_c04019.20_30.67 330 40
XFZ3YEGO_c0208.20_12.40 120 20
UKS5QEGO_c0419.20_14.70 76 41
RF48EEGO_c0712.10_7.00 125 71
W3IJZEGO_c03721.30_28.75 207 37
CCJ94EGO_c07345.30_54.17 216 73
U0WLUEGO_c15629.40_31.62 60 156
0RUUSEGO_c11932.80_38.40 180 119
83X1AEGO_c0652.60_24.00 660 65
7IW5HEGO_c1490.00_29.71 863 149
VVMFUEGO_c13013.70_20.10 168 130
25RVDEGO_c0263.90_9.50 144 26
YCANHEGO_c0143.20_10.20 106 14
D65QREGO_c00015.60_42.00 810 0
ZY08DEGO_c06916.20_25.40 270 69
1O0U7EGO_c01423.60_36.88 325 14
X2Q19EGO_c15313.30_18.70 150 153
PS23PEGO_c08623.30_26.79 72 86
OPLTGEGO_c1100.50_8.20 216 110
4EHP9EGO_c1500.10_9.00 225 150
MG6K3EGO_c0210.00_6.80 180 21
Q6KTKEGO_c0210.10_5.10 120 21
MA4WWEGO_c06111.50_22.60 330 61
HKX9OEGO_c0670.00_11.60 330 67
G6D7QEGO_c0939.80_15.60 144 93
85S93EGO_c0650.00_30.58 900 65
NMXV1EGO_c15627.50_28.67 30 156
QI5UXEGO_c1230.00_13.50 197 123
M03NREGO_c0490.00_7.20 168 49
BIHMQEGO_c04021.60_27.20 150 40
K75GMEGO_c08419.50_33.60 350 84
Y1S65EGO_c13412.10_16.92 96 134
LDDV7EGO_c00023.50_32.40 270 0
SYU2FEGO_c0156.30_11.20 150 15
L6UU8EGO_c03512.80_19.90 210 35
QDQAAEGO_c0745.20_14.00 270 74
GAAFHEGO_c08619.70_27.20 66 86
UKS5QEGO_c10522.40_27.00 58 105
F6FE3EGO_c0168.10_33.71 746 16
QT8VPEGO_c12630.80_33.42 90 126
F6FE3EGO_c01826.10_33.30 209 18
FQFZJEGO_c0470.00_12.40 360 47
6KOEKEGO_c02216.60_24.20 240 22
1NJEZEGO_c0221.90_8.70 210 22
IGFDXEGO_c0960.00_5.60 147 96
JL1AFEGO_c0710.00_8.00 200 71
16NCGEGO_c0610.00_31.08 919 61
GKJAJEGO_c08417.10_27.30 250 84
0KDNHEGO_c0150.00_8.20 240 15
6GY03EGO_c0350.00_7.30 106 35
2K98IEGO_c01617.40_26.92 270 16
EP4QLEGO_c11715.30_22.10 210 117
AK3TFEGO_c00219.50_31.25 297 2
7RTM5EGO_c0650.90_14.50 413 65
2MGP3EGO_c0320.00_17.70 425 32
U1DAEEGO_c03230.50_31.46 30 32
56UQ7EGO_c03019.10_29.50 300 30
JSKV3EGO_c0360.00_17.40 510 36
GP9O6EGO_c10814.30_25.20 316 108
JTY5AEGO_c0260.00_11.50 307 26
WMCQ7EGO_c08114.80_17.38 72 81
WXK4TEGO_c0966.00_17.50 330 96
LVE05EGO_c0023.50_8.80 150 2
2JUB2EGO_c06215.80_27.10 302 62
YTUJDEGO_c0820.00_15.80 450 82
C2YA9EGO_c0150.00_22.38 660 15
J1LE6EGO_c0324.50_9.10 150 32
CFW9NEGO_c1550.00_3.50 90 155
FWAOREGO_c06617.50_29.40 360 66
Q808NEGO_c07631.40_46.46 450 76
IQIHOEGO_c0258.90_19.20 330 25
1S5ISEGO_c03420.30_31.29 275 34
PM3KAEGO_c0760.00_30.88 750 76
2QBVVEGO_c0417.00_16.70 264 41
K5F5NEGO_c1564.30_19.90 450 156
IVDGFEGO_c1438.10_21.50 390 143
3QIQFEGO_c0627.90_33.50 780 62
EUOB2EGO_c0284.00_8.50 111 28
MYBHSEGO_c07312.50_18.50 169 73
0HSHCEGO_c1135.50_11.10 180 113
MCKFQEGO_c10816.30_23.80 210 108
ZDRL0EGO_c09834.70_36.96 48 98
XC8K0EGO_c00217.40_29.38 360 2
HGT1ZEGO_c1487.60_13.90 178 148
Y1R2GEGO_c0815.50_8.83 72 81
GSD40EGO_c0019.50_15.80 170 1
7HKASEGO_c07626.70_27.88 24 76
37NEFEGO_c1320.10_30.21 723 132
RY5S4EGO_c15326.40_32.60 50 153
ZY08DEGO_c1230.00_19.70 570 123
MDNNPEGO_c03915.70_24.40 225 39
G0KBJEGO_c04118.20_20.29 51 41
HY7TSEGO_c03021.30_27.90 180 30
A6N7CEGO_c0000.00_32.62 463 0
81S05EGO_c1230.00_3.60 90 123
GXYLKEGO_c0010.90_33.58 982 1
QD9NEEGO_c11325.20_32.50 210 113
UYBV9EGO_c0670.00_20.83 600 67
2EA4VEGO_c14717.90_32.00 450 147
QMMEUEGO_c0059.50_30.92 630 5
NL59ZEGO_c0415.00_9.90 120 41
3K95OEGO_c0150.00_29.83 725 15
YHWVLEGO_c06222.70_28.00 173 62
JJVOMEGO_c0230.00_7.50 210 23
YQ6BMEGO_c0285.70_13.70 200 28
SK95BEGO_c0330.00_13.40 390 33
BPK50EGO_c0871.00_18.80 505 87
VSWWXEGO_c04918.80_24.70 145 49
VFDN1EGO_c0430.00_26.50 598 43
38ROPEGO_c06720.90_26.80 150 67
4CMJ4EGO_c05723.20_34.00 217 57
3A1X5EGO_c0412.50_7.80 135 41
HULUNEGO_c03833.30_35.50 60 38
XC8K0EGO_c0670.80_13.50 390 67
Z3ZB6EGO_c02726.10_32.20 178 27
BUXS6EGO_c05218.80_30.50 315 52
8HOQ1EGO_c1130.00_4.90 119 113
QULZNEGO_c0390.00_4.40 117 39
S41CTEGO_c0000.20_10.40 300 0
25PRCEGO_c0705.60_15.20 240 70
KRZO9EGO_c0700.00_13.21 390 70
1Z3QJEGO_c0288.90_20.30 360 28
0MWCWEGO_c01625.20_32.88 98 16
72QRKEGO_c1500.00_18.90 272 150
HYWBDEGO_c02727.30_37.40 250 27
E9PV0EGO_c07118.90_24.46 168 71
DL18MEGO_c0410.70_6.90 120 41
1XC01EGO_c0430.00_13.30 390 43
ZNL0CEGO_c13013.50_22.80 265 130
UWITAEGO_c0058.10_21.00 383 5
15FBTEGO_c0780.00_16.80 480 78
UCEBGEGO_c0277.40_15.96 160 27
8JYH5EGO_c11921.40_25.60 120 119
EAWFWEGO_c12720.80_26.10 90 127
JCSSVEGO_c02628.70_29.33 24 26
CVSXFEGO_c14923.10_32.96 270 149
LCWN7EGO_c1400.00_10.00 240 140
Q1COAEGO_c07310.00_15.70 150 73
CGCEJEGO_c03213.40_30.58 510 32
QHXXYEGO_c03722.00_29.62 210 37
SA03REGO_c04922.60_29.90 210 49
TNO18EGO_c03612.00_31.38 517 36
SOT6CEGO_c0288.60_14.10 180 28
1RVFQEGO_c0876.50_13.21 210 87
HLZB6EGO_c0798.00_13.10 150 79
53SXUEGO_c00423.20_42.20 287 4
HVZVJEGO_c0992.70_8.30 144 99
N2SW9EGO_c11225.30_31.17 144 112
MYA70EGO_c15310.60_18.50 240 153
VAVA6EGO_c1450.00_21.50 630 145
7VRU4EGO_c07817.50_30.92 325 78
L5M7MEGO_c04919.10_22.17 75 49
IKTGMEGO_c12029.40_41.96 356 120
TFNDKEGO_c12532.40_36.33 100 125
1RAS7EGO_c04216.50_22.46 91 42
LTEHXEGO_c1200.00_5.60 150 120
RXFFOEGO_c1470.00_10.58 300 147
891ZHEGO_c0659.90_21.50 360 65
73XRIEGO_c14811.90_20.62 540 148
VLDXOEGO_c14313.50_20.20 210 143
Z1FIQEGO_c01515.50_20.50 150 15
BBVEMEGO_c11711.30_20.50 270 117
2Y8H2EGO_c0737.20_17.50 299 73
BO5TNEGO_c04513.90_21.80 201 45
PFX3SEGO_c0920.00_24.54 576 92
Q6MG4EGO_c1160.30_9.80 262 116
HGQU2EGO_c0510.00_20.92 600 51
3WBLQEGO_c08115.30_25.50 269 81
OPLTGEGO_c08910.40_14.83 108 89
3K4YLEGO_c1261.80_7.70 100 126
YNXOHEGO_c1440.00_4.50 96 144
3JOETEGO_c0350.60_6.70 180 35
0WF8NEGO_c15042.10_49.50 151 150
EJHPJEGO_c00723.40_27.60 66 7
F6ZSGEGO_c0352.50_8.00 150 35
RW79OEGO_c0357.50_22.80 450 35
ZI9GHEGO_c11911.20_16.40 84 119
9MQ6YEGO_c1150.00_9.50 180 115
F2UEWEGO_c02627.60_30.92 57 26
PF3QJEGO_c0520.00_24.10 720 52
GORX3EGO_c12021.30_31.79 299 120
FMX6OEGO_c1358.10_12.40 118 135
YIFK2EGO_c12619.50_27.30 200 126
P573GEGO_c1042.80_7.70 150 104
3HWHVEGO_c13124.30_32.00 200 131
A7F29EGO_c1240.00_36.30 864 124
5VF66EGO_c0223.50_8.00 120 22
5CYE4EGO_c0536.50_16.00 300 53
ECGOCEGO_c1360.00_7.10 210 136
7FR1VEGO_c0732.80_12.00 240 73
HHXM7EGO_c0520.00_35.12 1050 52
EX7Q2EGO_c1277.10_31.60 209 127
TNO18EGO_c15018.00_30.00 326 150
YNR0VEGO_c1250.00_4.10 120 125
WIEYQEGO_c0251.50_8.60 210 25
HRFIZEGO_c13318.30_26.20 212 133
NCRLHEGO_c1252.00_25.30 347 125
DKF0TEGO_c0080.00_2.80 60 8
D7PUXEGO_c1250.00_14.40 372 125
E7N1KEGO_c0514.20_14.20 299 51
JPGR8EGO_c1350.00_34.92 816 135
IN7RDEGO_c00313.70_25.10 153 3
O7T2REGO_c05226.20_31.71 119 52
MBNU9EGO_c0733.20_38.08 1050 73
4DXAEEGO_c05512.90_26.10 420 55
DE7GAEGO_c1501.80_6.50 146 150
LT6NAEGO_c05818.00_29.96 319 58
P186FEGO_c1270.00_6.60 180 127
XDG9QEGO_c1553.70_13.20 151 155
5VIJ2EGO_c1463.90_24.90 630 146
DKZPWEGO_c14914.40_26.42 288 149
YNOPGEGO_c0412.90_9.20 210 41
9IU70EGO_c1080.00_5.40 150 108
RL0Z5EGO_c0730.00_10.80 151 73
GAAFHEGO_c0124.30_32.00 213 12
QX4XQEGO_c1480.00_16.50 480 148
58M0MEGO_c1277.70_17.90 300 127
W05PTEGO_c14112.40_15.71 72 141
1TC09EGO_c0324.10_14.50 300 32
3L5FFEGO_c12615.20_21.20 51 126
IL4VAEGO_c0298.70_30.83 528 29
FGX59EGO_c03927.30_30.92 75 39
0WXIXEGO_c1504.60_14.79 300 150
51T08EGO_c1088.80_32.08 720 108
DWJ3PEGO_c0037.80_12.80 120 3
VB9KXEGO_c00815.30_23.00 179 8
VTFF3EGO_c1292.60_12.90 295 129
U59FEEGO_c1330.00_18.50 540 133
0KH8FEGO_c12218.00_29.92 296 122
K57CYEGO_c07414.10_24.90 244 74
99X0PEGO_c1350.00_25.92 750 135
3WBLQEGO_c1140.00_8.20 215 114
9JO1QEGO_c04024.30_33.17 115 40
