5E0K6EGO_c08034.40_35.17 30 80
OJ8ENEGO_c0151.30_30.00 870 15
3YP53EGO_c1565.00_28.30 638 156
KT2EMEGO_c02121.10_30.20 225 21
EBBIKEGO_c1274.30_18.50 420 127
3SJC7EGO_c15519.40_31.00 360 155
HBEREEGO_c05320.20_22.04 48 53
BS3IVEGO_c00623.80_29.00 180 6
3Y7E2EGO_c0094.70_17.70 217 9
EBBIKEGO_c10221.40_32.38 288 102
2DYZDEGO_c0230.00_22.00 660 23
5VIJ2EGO_c12322.90_30.00 240 123
UNK1REGO_c0865.80_11.30 180 86
CBUT9EGO_c03013.50_19.50 180 30
FK7D1EGO_c1080.80_11.40 330 108
OF2V1EGO_c12317.00_30.25 390 123
WA88JEGO_c1155.30_17.54 117 115
1KMW0EGO_c03217.40_29.90 360 32
0R52EEGO_c00125.00_31.62 150 1
ZOO0CEGO_c0638.90_16.10 240 63
YGG5NEGO_c15115.80_21.30 91 151
WW9ADEGO_c0770.00_13.90 389 77
9IU70EGO_c1063.10_17.20 420 106
6G4H3EGO_c0294.90_8.33 114 29
YVQETEGO_c09815.40_30.75 450 98
Y5DCREGO_c0173.70_12.90 268 17
SG18ZEGO_c1069.30_17.50 238 106
2334CEGO_c1352.20_12.40 250 135
T3YW5EGO_c0698.30_14.70 144 69
GV7OMEGO_c02822.00_31.80 270 28
MYKZOEGO_c08414.00_22.20 240 84
SK95BEGO_c0000.00_28.42 840 0
841JQEGO_c14048.10_49.62 25 140
KAOQUEGO_c0320.00_11.40 106 32
8MH0VEGO_c1166.60_12.70 150 116
1EMWDEGO_c0653.40_13.60 300 65
C4BSNEGO_c1156.00_26.90 566 115
VH3LIEGO_c0780.00_10.60 250 78
O289CEGO_c1490.00_25.50 600 149
1NSNYEGO_c1565.10_25.92 300 156
WE0SSEGO_c0674.80_31.20 779 67
E5I5VEGO_c1250.00_29.04 435 125
2D0TFEGO_c0140.00_24.54 720 14
7UIVXEGO_c09815.50_34.10 475 98
5PV2MEGO_c0085.70_10.50 75 8
LTEHXEGO_c1100.00_10.70 300 110
AAPDDEGO_c0778.20_14.50 144 77
MH5PXEGO_c0929.90_17.70 232 92
ICXAXEGO_c1270.00_11.20 275 127
90NB5EGO_c0671.70_18.90 425 67
SK95BEGO_c0330.00_13.40 390 33
LXXT8EGO_c0294.20_11.10 173 29
6Y8YDEGO_c1500.00_7.70 105 150
4G0USEGO_c1487.40_18.80 319 148
BJ4ICEGO_c15012.40_18.80 180 150
WPBWLEGO_c1530.00_8.00 238 153
A6BEKEGO_c07335.90_37.04 59 73
SYU2FEGO_c0966.50_11.40 150 96
51KKXEGO_c0678.20_13.30 150 67
J4STBEGO_c0590.00_3.10 90 59
3E37GEGO_c0532.50_12.80 300 53
Q00LFEGO_c0639.00_17.10 240 63
AKMS4EGO_c0116.10_14.96 239 11
RKX8YEGO_c02532.60_34.92 17 25
57L5XEGO_c0260.00_6.90 154 26
Y3CS1EGO_c0149.50_13.60 120 14
EP4QLEGO_c02623.30_33.80 300 26
YWU7IEGO_c0260.00_12.10 202 26
C4TX5EGO_c1231.20_25.62 720 123
38ROPEGO_c12024.20_27.54 75 120
4988MEGO_c08113.00_19.70 177 81
C76ETEGO_c00113.90_20.90 210 1
K73PKEGO_c1206.60_13.90 210 120
0NKF0EGO_c0590.00_19.10 570 59
F04Y3EGO_c11318.40_24.00 150 113
WKM7CEGO_c0628.50_13.70 76 62
UJR86EGO_c0763.20_10.50 106 76
SON8CEGO_c1180.00_6.90 150 118
63NKEEGO_c10615.50_35.50 600 106
R959XEGO_c0818.60_14.10 180 81
NPAUJEGO_c02016.30_30.75 336 20
WCCIPEGO_c07114.90_25.40 275 71
VM9B1EGO_c1374.20_13.20 216 137
CXJUJEGO_c1277.40_49.20 1057 127
PDIX2EGO_c13516.60_25.00 249 135
LYSF5EGO_c1504.00_7.17 72 150
DOYDAEGO_c1510.90_18.40 540 151
6GY03EGO_c14114.40_19.00 76 141
V51RVEGO_c1172.40_10.20 192 117
F4HZ3EGO_c0260.00_3.80 38 26
OICSAEGO_c0040.00_29.17 870 4
Y1V1VEGO_c10910.30_17.50 210 109
AY2R2EGO_c1073.80_18.50 375 107
3JRD0EGO_c0415.50_30.29 750 41
CCSBMEGO_c1496.10_12.20 180 149
OICSAEGO_c1510.70_23.30 690 151
GV7OMEGO_c15117.50_24.10 210 151
LU4FUEGO_c0092.00_9.40 203 9
KY2U9EGO_c0307.70_13.40 144 30
YHWVLEGO_c02019.30_28.00 259 20
WYY8FEGO_c0610.00_7.90 210 61
7G1FYEGO_c11412.80_32.62 600 114
ZV3YNEGO_c1103.20_37.08 1019 110
2R3BHEGO_c1180.00_25.42 750 118
0DLPOEGO_c0820.00_4.60 120 82
ZNNSQEGO_c05720.50_26.70 180 57
BXRI3EGO_c0093.30_9.80 144 9
53SXUEGO_c15515.90_25.20 151 155
GXYLKEGO_c1230.00_33.58 982 123
3VUZWEGO_c15027.50_29.96 60 150
HVZVJEGO_c04219.20_24.20 120 42
2DYZDEGO_c0920.00_30.79 900 92
T7SWREGO_c1533.50_16.60 325 153
Z75PZEGO_c10213.30_24.20 264 102
87EOSEGO_c0960.00_17.70 425 96
HQUQWEGO_c0309.90_15.30 150 30
3MPKBEGO_c02315.70_21.30 159 23
4QBU4EGO_c06413.30_25.90 302 64
N1FGMEGO_c07317.70_26.30 270 73
ZGWMEEGO_c04227.00_32.17 75 42
S6DHXEGO_c11012.20_29.71 508 110
1G5SNEGO_c0793.70_8.70 150 79
1YWWXEGO_c0006.50_17.10 330 0
3EO7GEGO_c0151.00_10.33 144 15
CGIKAEGO_c1497.70_20.70 390 149
2Y8H2EGO_c0330.00_12.70 358 33
1F4BGEGO_c0518.00_16.10 120 51
D3S1OEGO_c1533.10_7.50 100 153
AQQJVEGO_c12611.10_19.25 192 126
HGFI7EGO_c0671.20_11.17 167 67
MC4FGEGO_c11218.10_24.21 180 112
KO8INEGO_c02235.10_40.70 125 22
YDPZMEGO_c1355.30_14.80 225 135
94663EGO_c0093.60_8.70 150 9
B7NGOEGO_c1140.00_15.30 357 114
EP4QLEGO_c03216.80_27.70 330 32
FGX59EGO_c1270.00_30.92 750 127
4DXAEEGO_c0090.10_7.80 210 9
UYF5FEGO_c0961.60_10.00 216 96
F8J6JEGO_c1490.00_9.30 270 149
VW25PEGO_c0338.00_22.46 336 33
GVTQVEGO_c10023.50_29.08 95 100
OU10JEGO_c01816.00_24.20 240 18
QKDPIEGO_c0097.40_16.80 216 9
X2JPTEGO_c03513.00_18.10 150 35
X4CDZEGO_c1569.30_26.50 477 156
7TWDWEGO_c0280.00_8.20 133 28
3QS9NEGO_c11811.70_32.21 504 118
Z6IOLEGO_c11010.30_15.70 150 110
DFQ4GEGO_c10410.00_16.70 177 104
KV1DZEGO_c1099.90_16.20 210 109
0I7GOEGO_c0020.00_8.70 121 2
R642HEGO_c02222.50_29.30 210 22
A8PM6EGO_c09011.90_21.00 270 90
5ZYUEEGO_c1140.60_11.30 165 114
UE9MUEGO_c1462.80_13.40 275 146
ZPIRAEGO_c0742.30_10.30 240 74
6LA26EGO_c01531.30_37.46 49 15
96DLXEGO_c11510.80_17.10 210 115
E5OEJEGO_c0620.90_23.10 690 62
3JOETEGO_c0308.80_15.80 210 30
T6RTLEGO_c06110.00_28.96 432 61
1RVFQEGO_c0876.50_13.21 210 87
HFZXLEGO_c0388.60_23.60 360 38
DGXNHEGO_c1370.00_18.10 450 137
TLM2MEGO_c0520.40_6.40 180 52
V21QWEGO_c00022.70_28.80 180 0
TO6HQEGO_c0872.10_10.90 232 87
IO2UIEGO_c0760.40_17.50 445 76
UJR86EGO_c0017.40_16.60 136 1
YU95DEGO_c0579.00_16.90 210 57
YIFOXEGO_c11916.90_30.20 419 119
CH6PZEGO_c1306.70_22.96 475 130
91AT4EGO_c0330.00_30.58 720 33
T9MGMEGO_c1323.90_18.40 349 132
FIA3YEGO_c0028.50_23.96 360 2
QF77PEGO_c1110.00_15.30 450 111
2A1HXEGO_c0124.70_14.90 240 12
JIL0MEGO_c1351.30_32.58 775 135
LDDV7EGO_c02322.70_28.50 180 23
2W9B8EGO_c14610.60_17.70 175 146
2AK4HEGO_c0424.50_10.40 180 42
0EBBFEGO_c01826.80_29.92 89 18
C9N1IEGO_c0807.00_11.90 120 80
1KNR3EGO_c0090.00_30.71 900 9
HHXM7EGO_c1230.00_35.12 1050 123
PN0JEEGO_c1350.00_4.20 100 135
GV5J5EGO_c1357.50_27.54 590 135
8JYH5EGO_c08127.40_30.50 90 81
N32ZSEGO_c0780.00_30.25 900 78
OET3EEGO_c08132.40_33.67 24 81
TCBVKEGO_c0840.40_16.90 480 84
CK8MPEGO_c0022.10_13.20 330 2
MI9WOEGO_c0015.40_11.40 75 1
B2BQSEGO_c0082.30_18.30 400 8
SQW6ZEGO_c1500.00_6.60 144 150
6KSRKEGO_c07010.20_21.40 330 70
N1FGMEGO_c02110.20_20.00 300 21
BOCR8EGO_c1085.80_12.90 168 108
LDQBOEGO_c10111.40_16.70 125 101
6S0HLEGO_c09413.50_17.80 120 94
QEQH6EGO_c0620.00_17.20 425 62
B7NGOEGO_c0158.90_20.33 275 15
Q1COAEGO_c0630.00_8.50 240 63
V3T40EGO_c0083.50_9.58 100 8
5GJEGEGO_c04229.80_30.67 30 42
OMXHSEGO_c02718.40_26.10 200 27
6KOEKEGO_c14715.50_30.96 449 147
TCBVKEGO_c0885.70_14.00 270 88
7BYFSEGO_c0141.70_16.10 229 14
AE5N1EGO_c15611.10_30.50 570 156
L5FGDEGO_c0590.00_18.30 540 59
JMQNGEGO_c11518.40_36.21 269 115
TQDT8EGO_c0237.90_14.30 210 23
2LD0ZEGO_c0578.40_11.46 79 57
FGQ5AEGO_c15315.00_25.80 300 153
J86K1EGO_c1410.00_4.10 120 141
8KE4MEGO_c12630.40_33.08 72 126
D5CB3EGO_c06319.50_28.10 270 63
NHB6UEGO_c0340.00_14.00 336 34
4KNFBEGO_c1222.90_14.10 360 122
HNHZEEGO_c0820.90_14.80 334 82
7O3B9EGO_c0010.00_11.80 318 1
L54VVEGO_c0442.70_10.70 192 44
63WANEGO_c0270.00_10.00 113 27
PVCKCEGO_c13617.20_33.25 131 136
RMZ6BEGO_c0637.50_17.92 120 63
6FN5GEGO_c10910.80_32.75 660 109
C4TX5EGO_c0115.70_25.62 600 11
X13AGEGO_c0378.90_21.17 270 37
2P5OEEGO_c0380.90_14.00 420 38
UN710EGO_c08624.00_25.88 30 86
VWLYCEGO_c01517.20_33.67 384 15
XSCQJEGO_c13224.00_33.08 216 132
3OJV9EGO_c0200.00_24.60 576 20
22EMEEGO_c12118.00_38.46 500 121
876TVEGO_c06123.30_28.90 150 61
Y9OQPEGO_c11623.90_29.30 180 116
VM4LYEGO_c02212.40_19.10 175 22
AQQJVEGO_c0025.00_12.00 168 2
19ETEEGO_c06328.50_34.70 180 63
78LILEGO_c02417.80_23.30 151 24
CZLBEEGO_c0500.00_27.83 810 50
AUMRREGO_c02624.40_30.10 180 26
ZXM86EGO_c06717.90_33.90 384 67
416IKEGO_c00820.90_24.00 89 8
Y7PGTEGO_c15328.50_29.79 29 153
LACO3EGO_c0000.00_32.00 960 0
HPMSWEGO_c12617.70_26.10 267 126
NU1X4EGO_c1211.10_7.20 60 121
P9RQ5EGO_c0203.90_29.90 772 20
O4ZKBEGO_c0620.00_5.90 150 62
7WNK1EGO_c0634.40_13.80 216 63
1RAS7EGO_c0888.80_16.60 121 88
TWY3ZEGO_c0150.00_4.90 47 15
37WE4EGO_c0470.00_26.20 780 47
TA7FZEGO_c07816.20_22.20 179 78
ZUJQZEGO_c1233.50_9.80 91 123
VUMSSEGO_c0000.00_30.58 900 0
BUILFEGO_c1063.70_12.00 266 106
25XQJEGO_c03823.10_33.29 283 38
XV6DGEGO_c02129.00_33.58 96 21
D80U8EGO_c0370.00_4.10 96 37
972OSEGO_c10022.20_27.80 76 100
GUCTFEGO_c0659.90_21.20 181 65
OPKFFEGO_c0715.60_12.90 210 71
YTWFXEGO_c04322.00_25.25 90 43
ZB745EGO_c1350.00_25.25 750 135
8HOQ1EGO_c1123.00_9.30 178 112
1GBKZEGO_c08420.70_26.00 144 84
85S93EGO_c1250.00_30.58 900 125
VW25PEGO_c0350.00_2.60 48 35
F4HZ3EGO_c0820.90_8.80 100 82
RPP3CEGO_c07134.20_36.58 60 71
T8ZJXEGO_c02215.00_20.67 150 22
VJ6BXEGO_c11316.50_21.08 125 113
0QMMNEGO_c00218.00_23.90 150 2
C99MIEGO_c04325.60_31.54 177 43
JD8W4EGO_c0320.00_8.50 240 32
YAETVEGO_c11622.50_29.80 210 116
9VS22EGO_c0330.10_4.96 96 33
U1DAEEGO_c03230.50_31.46 30 32
SAG4HEGO_c1500.00_6.30 180 150
YCS56EGO_c04010.40_24.30 210 40
BBVEMEGO_c02611.10_25.92 420 26
LZ804EGO_c12624.50_30.21 171 126
6E7UWEGO_c0330.00_12.60 359 33
JN7R8EGO_c14211.90_16.50 150 142
2RATZEGO_c0983.30_31.62 700 98
WTUCXEGO_c1099.10_27.60 450 109
QBKC4EGO_c0024.00_10.50 180 2
UA8LWEGO_c0861.60_17.80 384 86
JUYBXEGO_c00124.10_29.00 150 1
LEUDREGO_c0857.40_14.20 106 85
QHXXYEGO_c03310.20_15.10 150 33
DF0YZEGO_c0816.50_20.40 420 81
GNY9KEGO_c0400.00_15.90 449 40
8GD5VEGO_c0966.30_12.60 180 96
N7LK1EGO_c00414.80_21.96 203 4
EBMSXEGO_c06722.40_31.79 216 67
EHD0OEGO_c0110.00_17.88 414 11
AAOA5EGO_c01910.30_22.50 164 19
OXTDIEGO_c1396.70_16.20 295 139
9XYH2EGO_c02520.20_30.00 82 25
5AH2GEGO_c1470.00_19.90 551 147
P37PHEGO_c06113.60_15.71 60 61
RMOPGEGO_c11810.50_29.21 570 118
SMUE0EGO_c07810.00_27.42 509 78
GV7OMEGO_c11614.50_23.40 270 116
02ZWXEGO_c1047.60_13.10 180 104
DG6GMEGO_c1500.00_5.30 150 150
IM8FZEGO_c1230.00_44.88 1095 123
P5QNFEGO_c03911.20_17.20 180 39
34603EGO_c0600.00_15.30 392 60
J890VEGO_c0110.00_32.21 960 11
SJWG4EGO_c06229.80_38.08 270 62
38899EGO_c06130.60_34.25 34 61
L54VVEGO_c0433.00_10.79 168 43
7PM4CEGO_c12721.00_30.20 270 127
LQM8CEGO_c0260.00_6.46 100 26
DF7W0EGO_c0330.00_30.92 750 33
2AK4HEGO_c02322.40_26.25 120 23
6KSRKEGO_c07320.50_28.75 240 73
QW7FDEGO_c0690.00_11.50 275 69
FFEG6EGO_c0208.30_13.50 50 20
9G6QREGO_c0327.70_35.21 700 32
CGIKAEGO_c1301.60_6.40 150 130
N1FGMEGO_c02115.30_23.90 240 21
C0X25EGO_c1430.40_6.90 180 143
BVBG2EGO_c1106.50_13.10 168 110
MH98KEGO_c0060.00_3.60 88 6
R4ZSBEGO_c0110.00_20.10 600 11
RDATUEGO_c02511.80_12.33 24 25
MA4WWEGO_c0650.00_32.75 837 65
AAF6UEGO_c0160.00_16.60 479 16
DKSSAEGO_c0530.10_15.00 151 53
AGV00EGO_c0510.00_21.20 504 51
SFNUUEGO_c10114.60_21.30 168 101
BGNE0EGO_c0280.00_6.60 180 28
SA03REGO_c1496.40_20.90 420 149
57FJ3EGO_c1232.30_12.80 167 123
O7W4PEGO_c0150.00_32.25 384 15
02ZWXEGO_c1504.30_12.20 240 150
4NF9VEGO_c00024.90_26.04 60 0
5BMN6EGO_c12722.50_38.88 136 127
NER9YEGO_c0151.00_14.30 390 15
29BU7EGO_c08024.10_29.54 150 80
JUUQWEGO_c11011.40_21.70 240 110
4FBPJEGO_c07935.80_41.46 180 79
6KSRKEGO_c07614.50_26.40 360 76
GF2Q2EGO_c12617.70_19.50 48 126
RZWS3EGO_c0147.40_16.96 150 14
VNUYZEGO_c00228.00_35.00 210 2
5XUZ1EGO_c11811.60_22.33 330 118
3NT0REGO_c0018.00_15.42 168 1
Y1V1VEGO_c0492.80_13.80 330 49
SP46NEGO_c0584.30_9.40 150 58
OSA1DEGO_c0330.00_15.60 443 33
3RHH5EGO_c1060.00_8.80 211 106
8NIO0EGO_c06519.30_28.42 270 65
NGYZHEGO_c0180.00_32.30 237 18
LDDV7EGO_c00136.20_44.88 240 1
T14UQEGO_c07327.50_28.33 30 73
OJ8ENEGO_c0150.60_14.60 420 15
KQ5G1EGO_c07317.50_23.20 150 73
3TD8PEGO_c1251.40_32.67 930 125
V21QWEGO_c1417.60_12.20 150 141
Z47INEGO_c1422.20_7.30 120 142
3E99JEGO_c1207.40_15.00 240 120
AU50AEGO_c01911.10_24.79 195 19
K3TH1EGO_c0996.60_14.50 240 99
T5UOQEGO_c04720.30_29.46 268 47
4IAEIEGO_c0816.80_11.67 135 81
IDFWAEGO_c03417.70_25.70 240 34
8J42DEGO_c0510.00_19.60 179 51
IEDU6EGO_c0992.10_8.30 144 99
LVE05EGO_c0000.10_11.62 330 0
HM734EGO_c02011.70_14.58 72 20
5T8UFEGO_c0625.30_11.90 110 62
I5Y3YEGO_c0813.80_9.40 180 81
CXJRBEGO_c0418.00_28.30 480 41
UVYKREGO_c0150.00_31.40 930 15
ISMXLEGO_c0158.40_23.60 450 15
IYA7WEGO_c01114.30_20.60 176 11
IESA7EGO_c0574.70_13.30 270 57
Z1AZ7EGO_c0650.00_14.60 420 65
9ZQUZEGO_c06227.10_34.70 174 62
QVTGZEGO_c0700.00_13.33 312 70
57L5XEGO_c0300.00_7.70 180 30
89FI3EGO_c08110.20_20.50 300 81
B6UHPEGO_c0775.90_13.40 240 77
B2BL8EGO_c09629.40_34.67 55 96
1WDQ9EGO_c06220.20_27.70 210 62
SFNUUEGO_c0980.00_22.00 528 98
CVSXFEGO_c0780.00_17.50 510 78
4PF3OEGO_c10626.20_31.20 120 106
85DK8EGO_c1185.70_13.30 240 118
USYGCEGO_c00810.30_17.10 88 8
A6O4LEGO_c0799.80_18.10 267 79
0RUUSEGO_c0088.90_16.60 240 8
M99SHEGO_c1440.00_8.40 240 144
R49K0EGO_c05718.00_27.60 270 57
NA3UCEGO_c05012.90_19.70 204 50
17FQOEGO_c14120.70_30.38 257 141
VFDN1EGO_c07021.00_26.50 115 70
D2S5EEGO_c0110.00_25.29 617 11
DOJODEGO_c04111.70_16.60 76 41
H3YMOEGO_c0035.00_16.80 264 3
CC0WKEGO_c0084.70_25.30 504 8
876TVEGO_c06219.80_26.00 210 62
LCVDMEGO_c0059.00_37.00 840 5
YF0AGEGO_c04824.40_29.00 115 48
AYJH9EGO_c11310.30_16.00 180 113
K55V7EGO_c1130.00_4.70 120 113
BXHGREGO_c0110.00_29.50 870 11
054BUEGO_c0237.50_13.80 120 23
E152VEGO_c03425.50_39.12 336 34
W79N6EGO_c1477.90_25.75 540 147
L80IWEGO_c0780.00_3.30 87 78
FGQ5AEGO_c0140.60_8.50 240 14
BLF7IEGO_c1180.60_7.40 210 118
AV4O5EGO_c06714.60_22.30 240 67
JTPO5EGO_c0330.00_30.58 868 33
9ZQUZEGO_c06824.80_30.90 149 68
XYEXTEGO_c15312.70_20.00 80 153
15A6OEGO_c0930.00_35.88 1050 93
NOXF7EGO_c03624.80_31.10 185 36
H78D3EGO_c0870.00_4.10 120 87
AK1ADEGO_c1180.00_8.10 80 118
GT4F1EGO_c1500.00_3.30 72 150
RJU4XEGO_c0700.30_8.50 240 70
Q00O4EGO_c0106.10_38.30 960 10
N8WUJEGO_c1060.70_9.60 255 106
Q97VHEGO_c10119.50_26.30 175 101
SLFB3EGO_c1301.40_28.00 405 130
G3LCZEGO_c1068.50_12.80 120 106
85S93EGO_c0294.70_11.40 210 29
YCB60EGO_c0204.70_12.80 240 20
83PZQEGO_c0659.70_15.40 178 65
N49PMEGO_c09134.00_56.10 483 91
KY2U9EGO_c12218.60_24.80 144 122
MZEM6EGO_c0010.00_9.50 225 1
9SJWYEGO_c05124.40_30.12 150 51
STMTUEGO_c0436.80_26.70 600 43
S74YNEGO_c0120.00_8.40 240 12
5MS6DEGO_c1490.00_3.30 90 149
TNW7REGO_c10917.00_22.40 146 109
4KHIWEGO_c1263.80_15.96 355 126
XCMYDEGO_c11714.90_22.20 240 117
I8N3MEGO_c0299.00_15.90 180 29
OET3EEGO_c0313.30_10.90 168 31
5VIJ2EGO_c0510.00_11.70 330 51
QS6PAEGO_c01311.30_25.20 350 13
5N3EOEGO_c1434.30_12.90 240 143
492DTEGO_c0000.00_11.50 330 0
NU1X4EGO_c0820.00_7.70 70 82
L5M7MEGO_c04919.10_22.17 75 49
4PTGOEGO_c0732.60_7.70 150 73
M25PJEGO_c0112.90_21.20 570 11
ZPIRAEGO_c13510.80_22.33 360 135
L1MRZEGO_c0497.70_14.17 209 49
UJ0ZKEGO_c0821.10_12.20 326 82
MMUHFEGO_c0220.40_12.30 360 22
FQ15VEGO_c0801.80_8.00 210 80
53SXUEGO_c1500.00_36.60 543 150
JI7R6EGO_c0585.70_15.00 300 58
5VHNEEGO_c0750.20_10.00 240 75
D7PUXEGO_c1250.00_14.40 372 125
48R5MEGO_c1377.60_18.30 166 137
PKNV7EGO_c1270.00_11.20 330 127
IOIVXEGO_c0330.00_18.67 450 33
HLZB6EGO_c0705.00_16.40 330 70
8ESFCEGO_c1250.00_11.50 330 125
8QKO5EGO_c12620.90_25.30 133 126
IQ1M7EGO_c0200.00_10.10 300 20
Q00O4EGO_c11729.30_37.40 240 117
0NKF0EGO_c07120.70_26.00 180 71
7RYACEGO_c11034.80_50.10 384 110
4ZA6ZEGO_c1235.80_20.20 449 123
1USAJEGO_c0297.00_20.00 325 29
WOWZPEGO_c14511.50_16.70 120 145
MVMR8EGO_c08131.20_36.33 76 81
6I8K5EGO_c1125.70_10.60 150 112
OTCHVEGO_c11213.60_26.80 390 112
3DV08EGO_c0212.90_7.30 150 21
I6CYQEGO_c0400.00_29.08 870 40
Q5KSBEGO_c1550.00_24.80 720 155
6JF1AEGO_c1305.70_12.10 209 130
54COXEGO_c1004.30_9.30 150 100
VI0X2EGO_c00222.00_28.79 144 2
IFJ8TEGO_c01428.40_34.25 158 14
W93KREGO_c1123.70_10.79 70 112
B1R5UEGO_c1410.00_7.10 210 141
AXUV1EGO_c0535.90_16.96 329 53
0P1P9EGO_c06516.80_40.67 712 65
K84TJEGO_c0134.60_28.25 458 13
3YP53EGO_c1093.60_9.50 180 109
A3CTOEGO_c1200.00_32.42 464 120
41ZYREGO_c1140.00_2.80 60 114
OAI9KEGO_c13512.70_18.80 144 135
3SJC7EGO_c00322.00_29.30 210 3
P0ESFEGO_c0958.10_19.50 264 95
MDNNPEGO_c0847.70_17.70 250 84
SUKK7EGO_c0680.00_13.80 390 68
33VJMEGO_c1130.00_5.70 135 113
NXG25EGO_c1164.90_17.10 390 116
YDD5KEGO_c08414.70_23.29 270 84
5ULGLEGO_c00414.00_24.00 300 4
YNXOHEGO_c15321.10_31.92 235 153
5MYRREGO_c1120.00_6.04 97 112
EZQHREGO_c1000.00_10.50 187 100
QKDPIEGO_c06726.80_31.75 120 67
H2FFJEGO_c0015.00_26.71 504 1
K4SCHEGO_c00812.30_20.40 211 8
E9YFFEGO_c1400.00_9.40 225 140
NQ1MHEGO_c12724.30_26.54 60 127
1PHMFEGO_c03413.20_27.00 183 34
VZCD2EGO_c0025.50_15.80 300 2
PWCWKEGO_c0020.00_12.20 360 2
PUKJBEGO_c0342.80_8.60 180 34
ZL8VQEGO_c0780.00_30.58 448 78
27KVFEGO_c0306.10_12.10 176 30
NC1RNEGO_c0040.00_8.20 240 4
I9GVTEGO_c1411.70_12.90 264 141
DCLY9EGO_c0703.50_26.50 645 70
W5UNWEGO_c0761.30_9.00 192 76
ZNL0CEGO_c10533.30_36.21 89 105
07XAVEGO_c01410.90_15.96 150 14
HMRZYEGO_c1330.00_7.40 210 133
VNI4OEGO_c0360.00_6.90 144 36
5DXPUEGO_c0167.20_30.75 690 16
RIC9EEGO_c1320.70_30.92 900 132
1RAS7EGO_c04219.50_22.46 46 42
D3S1OEGO_c01211.70_17.10 150 12
JWEVWEGO_c0780.00_8.50 240 78
D2K9CEGO_c0520.00_31.83 930 52
DPLBYEGO_c03420.10_28.30 240 34
KOKDPEGO_c1425.10_12.00 170 142
MVX67EGO_c0750.00_12.40 300 75
6E7UWEGO_c0320.00_12.60 359 32
3637WEGO_c1330.00_7.90 210 133
C8LBHEGO_c1141.60_29.75 724 114
BBMTZEGO_c1087.10_16.00 265 108
HGCQ6EGO_c05418.90_31.00 390 54
535F0EGO_c03527.40_32.70 145 35
3O5CWEGO_c05324.90_33.60 270 53
A6N7CEGO_c00219.00_31.80 176 2
03SNCEGO_c1097.20_20.50 390 109
5UHV3EGO_c0650.00_22.70 314 65
WUCODEGO_c1256.50_17.00 269 125
HZ02YEGO_c04018.00_39.88 625 40
808BOEGO_c0270.00_30.08 900 27
WQHJ2EGO_c0350.00_10.80 160 35
C2AYNEGO_c0690.00_13.50 390 69
O95P3EGO_c1084.20_10.30 91 108
6RUAREGO_c1082.50_12.50 300 108
E3XAZEGO_c1233.60_10.50 210 123
D3HDOEGO_c11224.70_30.50 130 112
YY7OEEGO_c09925.00_29.50 100 99
IN6P8EGO_c11911.30_29.79 540 119
OF2V1EGO_c07021.40_30.25 270 70
HJ9DCEGO_c09817.50_27.10 115 98
8NU3PEGO_c0110.00_5.60 51 11
ECXKZEGO_c1430.00_4.40 120 143
NPD1WEGO_c0650.00_34.50 986 65
XPBD3EGO_c1190.00_27.30 810 119
SW6KJEGO_c0290.00_31.00 907 29
YQEOHEGO_c0470.00_19.80 558 47
37AEBEGO_c0149.50_20.90 330 14
5ZTZQEGO_c0252.70_18.50 400 25
BC3RCEGO_c0064.80_10.46 144 6
X2JPTEGO_c06211.00_17.00 180 62
KETQQEGO_c0946.30_18.60 300 94
66881EGO_c05514.60_27.20 390 55
LLQMAEGO_c11216.70_22.20 144 112
37WE4EGO_c04917.60_27.80 300 49
JG9MOEGO_c10510.90_17.00 210 105
S4TU3EGO_c08414.10_29.20 375 84
N7LK1EGO_c03818.00_21.96 87 38
32P6KEGO_c0879.40_32.08 690 87
YAJXPEGO_c09337.50_43.17 49 93
60FP4EGO_c05513.80_30.46 510 55
8MH0VEGO_c03511.70_20.00 225 35
JWEVWEGO_c1462.20_6.90 120 146
YI0L4EGO_c0270.00_33.50 792 27
Z1AZ7EGO_c0680.00_4.10 120 68
J9303EGO_c0530.00_24.40 720 53
OICSAEGO_c06826.10_29.17 90 68
6YFW7EGO_c08314.80_21.60 210 83
EUOB2EGO_c1494.80_23.00 528 149
NA3UCEGO_c04714.70_46.80 931 47
KTOPREGO_c12612.60_21.60 270 126
BGNE0EGO_c03011.90_19.00 240 30
O96U1EGO_c0225.90_11.60 91 22
OZ3T6EGO_c07114.50_19.20 150 71
G7P80EGO_c0350.00_10.10 300 35
FDJTNEGO_c12011.60_17.60 180 120
2I636EGO_c08327.60_33.40 150 83
TS8MUEGO_c0509.10_13.21 120 50
9O9I1EGO_c0836.60_13.40 106 83
DKZPWEGO_c08018.60_24.10 144 80
LPCL3EGO_c14116.90_25.40 216 141
F4HZ3EGO_c0253.10_8.80 63 25
629SNEGO_c12016.60_21.80 120 120
JD8W4EGO_c10224.90_30.29 180 102
PRV1OEGO_c1410.00_3.90 45 141
3JZ3CEGO_c09027.00_37.08 275 90
HG9HBEGO_c11918.80_27.40 270 119
PVCKCEGO_c09911.10_18.00 58 99
NEY97EGO_c09816.40_17.04 25 98
2EZPOEGO_c0183.50_8.30 150 18
IFL3AEGO_c07417.90_23.00 150 74
XIPXVEGO_c0760.00_22.17 659 76
5ZYUEEGO_c01718.70_21.21 45 17
