PT5TDEGO_c0780.00_22.70 660 78
PT5TDEGO_c0770.00_26.92 780 77
PT5TDEGO_c1315.40_22.40 510 131
PT5TDEGO_c10425.10_26.92 30 104
BR4DGEGO_c0670.00_3.90 30 67
BR4DGEGO_c0810.50_5.90 50 81
BR4DGEGO_c0680.00_4.40 40 68
BR4DGEGO_c1300.00_4.50 40 130
BR4DGEGO_c0640.10_5.80 50 64
BR4DGEGO_c0620.20_7.40 70 62
STMTUEGO_c0122.80_24.70 660 12
STMTUEGO_c0400.00_28.62 840 40
STMTUEGO_c0815.10_11.20 180 81
STMTUEGO_c08110.60_17.60 210 81
STMTUEGO_c1199.60_20.70 330 119
STMTUEGO_c0412.40_6.80 120 41
STMTUEGO_c1202.80_11.10 270 120
STMTUEGO_c0436.80_26.70 600 43
STMTUEGO_c1130.00_28.62 840 113
STMTUEGO_c0420.30_16.60 480 42
3SWEQEGO_c00411.20_23.10 287 4
3SWEQEGO_c0032.00_25.60 551 3
3SWEQEGO_c1149.50_25.96 383 114
3SWEQEGO_c11212.30_25.96 311 112
3SWEQEGO_c1130.00_17.80 407 113
V7HMHEGO_c0040.00_33.46 943 4
V7HMHEGO_c00325.70_32.40 194 3
V7HMHEGO_c07426.20_33.46 164 74
V7HMHEGO_c14125.80_31.30 180 141
NNK2TEGO_c07310.80_17.60 210 73
NNK2TEGO_c02111.60_18.10 210 21
NNK2TEGO_c13018.30_29.30 330 130
NNK2TEGO_c07112.50_18.70 180 71
NNK2TEGO_c09412.50_22.40 300 94
NNK2TEGO_c1448.30_19.60 330 144
6GEOPEGO_c11916.00_21.20 150 119
6GEOPEGO_c1200.00_3.00 90 120
6GEOPEGO_c1410.00_30.21 900 141
6GEOPEGO_c1190.00_14.40 420 119
6GEOPEGO_c1200.00_11.20 330 120
TDSF1EGO_c07926.90_32.50 180 79
TDSF1EGO_c07727.10_37.50 255 77
TDSF1EGO_c0160.80_8.70 240 16
573WHEGO_c0980.00_11.60 264 98
573WHEGO_c0996.60_11.90 120 99
573WHEGO_c02911.40_21.20 240 29
573WHEGO_c11510.00_26.20 384 115
573WHEGO_c0309.30_15.80 144 30
573WHEGO_c02710.20_16.90 144 27
573WHEGO_c03210.80_27.50 408 32
573WHEGO_c06022.80_27.83 120 60
573WHEGO_c1179.70_15.00 144 117
573WHEGO_c1007.60_16.60 216 100
573WHEGO_c1167.40_16.40 216 116
573WHEGO_c02520.50_27.40 168 25
573WHEGO_c1020.00_11.00 264 102
573WHEGO_c02610.40_26.40 384 26
9N00HEGO_c1330.00_5.30 115 133
9N00HEGO_c1460.00_5.50 115 146
9N00HEGO_c14810.60_24.30 322 148
9N00HEGO_c1340.00_5.80 115 134
9N00HEGO_c07020.50_30.75 230 70
JYCLWEGO_c05515.90_31.08 242 55
JYCLWEGO_c0875.90_14.90 136 87
JYCLWEGO_c14818.70_30.80 181 148
JYCLWEGO_c05319.00_30.40 166 53
JYCLWEGO_c05626.80_31.08 76 56
JYCLWEGO_c01713.50_20.50 106 17
JYCLWEGO_c0570.00_19.40 287 57
ZAQX9EGO_c0679.70_16.60 203 67
ZAQX9EGO_c07110.10_18.20 232 71
ZAQX9EGO_c0748.60_16.60 232 74
ZAQX9EGO_c07210.70_22.70 348 72
ZAQX9EGO_c0716.40_14.60 232 71
ZAQX9EGO_c07414.20_22.80 232 74
ZAQX9EGO_c1410.00_4.60 116 141
ZAQX9EGO_c0744.60_27.00 608 74
EX7Q2EGO_c1009.60_16.20 61 100
EX7Q2EGO_c09925.60_33.10 70 99
EX7Q2EGO_c10210.10_31.30 183 102
EX7Q2EGO_c08932.10_42.42 88 89
EX7Q2EGO_c0987.10_31.60 209 98
EX7Q2EGO_c0840.00_9.60 79 84
EX7Q2EGO_c0880.00_13.60 114 88
EX7Q2EGO_c0140.00_10.80 88 14
EX7Q2EGO_c09035.40_42.42 61 90
MMW4JEGO_c1139.00_15.60 180 113
F5WLXEGO_c0818.70_13.60 150 81
F5WLXEGO_c1035.90_13.30 240 103
F5WLXEGO_c0125.30_11.20 180 12
F5WLXEGO_c1505.20_12.10 210 150
F5WLXEGO_c1030.00_6.10 180 103
F5WLXEGO_c0930.00_14.10 419 93
F2PNUEGO_c1021.90_32.10 930 102
F2PNUEGO_c0980.00_32.60 960 98
F2PNUEGO_c09929.90_34.90 116 99
F2PNUEGO_c00627.10_34.90 176 6
72C4GEGO_c0772.70_10.10 240 77
72C4GEGO_c10020.70_27.80 210 100
72C4GEGO_c06312.60_36.10 720 63
BH57VEGO_c06922.20_27.00 150 69
BH57VEGO_c13922.90_29.83 210 139
BH57VEGO_c00613.40_20.60 210 6
BH57VEGO_c06919.70_25.20 180 69
BH57VEGO_c05621.40_27.00 180 56
I7F6WEGO_c1480.00_8.10 240 148
I7F6WEGO_c0535.30_24.60 570 53
I7F6WEGO_c0562.60_19.90 510 56
I7F6WEGO_c14824.00_30.54 180 148
I7F6WEGO_c0551.70_15.90 420 55
XC8K0EGO_c15510.80_19.20 270 155
XC8K0EGO_c05126.70_29.38 90 51
XC8K0EGO_c05227.10_29.38 60 52
XC8K0EGO_c06211.30_18.90 210 62
XC8K0EGO_c0690.30_11.20 330 69
XC8K0EGO_c0688.20_18.90 300 68
XC8K0EGO_c01424.40_29.38 150 14
OPRAAEGO_c00313.60_19.00 149 3
OPRAAEGO_c1556.30_20.40 348 155
OPRAAEGO_c09821.50_30.62 224 98
OPRAAEGO_c10021.30_30.62 224 100
ZZROGEGO_c06228.30_34.08 180 62
ZZROGEGO_c0140.00_33.30 988 14
X3JEREGO_c14115.50_20.90 150 141
X3JEREGO_c00520.90_36.00 480 5
4OJXSEGO_c0735.20_31.20 624 73
4OJXSEGO_c1121.90_35.29 816 112
PBMCREGO_c0534.10_8.50 120 53
PBMCREGO_c0584.40_9.20 150 58
PBMCREGO_c0544.00_10.10 180 54
YDD5KEGO_c0260.00_23.29 688 26
YDD5KEGO_c1250.00_23.29 688 125
YDD5KEGO_c0880.00_23.29 688 88
YDD5KEGO_c02918.70_23.29 150 29
YDD5KEGO_c08414.70_23.29 270 84
YDD5KEGO_c08617.90_23.29 180 86
YDD5KEGO_c1340.00_12.00 359 134
YDD5KEGO_c1467.60_16.00 270 146
ZPULLEGO_c01214.50_25.00 264 12
ZPULLEGO_c0331.20_24.60 552 33
ZPULLEGO_c03421.00_26.60 120 34
ZPULLEGO_c0381.20_14.90 312 38
ZPULLEGO_c01312.50_23.50 264 13
ZPULLEGO_c0885.70_11.10 144 88
ZPULLEGO_c1142.90_8.70 144 114
LCVDMEGO_c1550.00_13.00 390 155
LCVDMEGO_c0049.20_39.75 900 4
LCVDMEGO_c0059.00_37.00 840 5
R7482EGO_c10028.70_33.46 120 100
R7482EGO_c12911.30_16.90 120 129
R7482EGO_c1280.00_33.46 792 128
ICXAXEGO_c1020.00_10.40 250 102
6E6G5EGO_c1040.00_8.30 222 104
6E6G5EGO_c0900.00_7.20 194 90
6E6G5EGO_c0890.00_8.50 222 89
BR4XKEGO_c07224.30_40.12 234 72
BR4XKEGO_c10228.80_40.12 172 102
BR4XKEGO_c10025.70_33.40 125 100
BR4XKEGO_c1550.00_17.60 265 155
BR4XKEGO_c07315.00_31.30 250 73
BR4XKEGO_c0341.50_7.10 94 34
BR4XKEGO_c0733.70_8.80 78 73
7NGKSEGO_c02919.60_33.42 420 29
7NGKSEGO_c02716.80_32.10 480 27
7NGKSEGO_c03016.10_33.42 510 30
7NGKSEGO_c10431.50_33.42 60 104
7NGKSEGO_c10531.30_33.42 60 105
7NGKSEGO_c0320.00_13.50 390 32
7NGKSEGO_c0251.90_16.90 450 25
7NGKSEGO_c0062.60_13.90 330 6
Y1ZNJEGO_c0384.70_21.20 509 38
Y1ZNJEGO_c0862.10_17.80 449 86
Y1ZNJEGO_c08411.00_17.80 180 84
Y1ZNJEGO_c0880.00_23.40 689 88
Y1ZNJEGO_c0830.00_3.90 90 83
8PVBCEGO_c0832.70_7.30 120 83
8PVBCEGO_c0883.40_16.79 312 88
8PVBCEGO_c0842.70_16.30 336 84
8PVBCEGO_c0863.00_16.79 312 86
8PVBCEGO_c0818.00_16.79 192 81
LDDV7EGO_c02322.70_28.50 180 23
LDDV7EGO_c02122.90_41.50 570 21
LDDV7EGO_c1310.00_16.30 480 131
LDDV7EGO_c00524.50_44.88 600 5
LDDV7EGO_c11218.80_32.10 420 112
YHWVLEGO_c0691.10_7.80 173 69
YHWVLEGO_c02119.80_27.10 230 21
YHWVLEGO_c02320.50_27.50 202 23
YHWVLEGO_c02223.00_28.00 144 22
IURR6EGO_c1442.90_14.10 356 144
TTVAWEGO_c09226.20_30.58 96 92
TTVAWEGO_c09414.40_22.90 192 94
TTVAWEGO_c0076.10_14.00 192 7
TTVAWEGO_c1255.40_12.70 168 125
TTVAWEGO_c0070.00_16.40 384 7
TTVAWEGO_c1250.00_23.50 552 125
TTVAWEGO_c1400.00_17.00 408 140
TTVAWEGO_c09313.80_30.58 408 93
TTVAWEGO_c09429.30_30.58 24 94
TTVAWEGO_c0070.30_6.90 144 7
TTVAWEGO_c1253.60_9.90 144 125
JX5B5EGO_c10414.00_19.60 63 104
JX5B5EGO_c05116.60_24.40 92 51
JX5B5EGO_c04817.00_22.90 63 48
J9W0YEGO_c05616.40_25.10 216 56
J9W0YEGO_c0220.00_22.00 528 22
J9W0YEGO_c05320.40_32.10 288 53
J9W0YEGO_c0572.70_16.20 336 57
J9W0YEGO_c05523.60_32.42 216 55
BGNE0EGO_c0293.40_25.67 660 29
BGNE0EGO_c05221.90_25.67 120 52
BGNE0EGO_c0272.10_25.67 690 27
BGNE0EGO_c05011.60_20.50 270 50
BGNE0EGO_c03011.90_19.00 240 30
BGNE0EGO_c05120.30_25.67 150 51
BGNE0EGO_c0280.00_6.60 180 28
BGNE0EGO_c04818.10_25.10 210 48
BGNE0EGO_c0250.90_5.60 150 25
BGNE0EGO_c04718.30_25.67 210 47
BGNE0EGO_c0290.00_15.20 450 29
UA8LWEGO_c0861.60_17.80 384 86
UA8LWEGO_c1252.50_16.20 336 125
UA8LWEGO_c0840.60_10.70 240 84
KGDH0EGO_c06916.80_25.50 270 69
BBWIYEGO_c1430.00_4.30 120 143
0YOK7EGO_c05520.20_40.00 600 55
9R8MOEGO_c0510.00_30.42 898 51
9R8MOEGO_c0141.70_30.42 868 14
9R8MOEGO_c0520.00_28.60 840 52
9R8MOEGO_c1450.00_30.42 898 145
3YHU5EGO_c02521.90_30.08 270 25
3YHU5EGO_c1150.00_30.08 900 115
9YIWWEGO_c10523.70_29.08 180 105
EF260EGO_c0540.00_9.70 270 54
EF260EGO_c0560.00_8.90 240 56
EF260EGO_c0585.60_16.70 330 58
EF260EGO_c13920.40_29.50 226 139
EF260EGO_c0545.30_28.80 676 54
EF260EGO_c0566.50_29.50 646 56
EF260EGO_c0570.30_11.20 330 57
9P22UEGO_c04315.10_20.30 77 43
9P22UEGO_c04016.80_21.40 77 40
9P22UEGO_c0921.90_6.60 77 92
9P22UEGO_c04015.10_24.54 138 40
9P22UEGO_c0921.00_24.54 351 92
D2O49EGO_c1150.00_7.00 210 115
D2O49EGO_c1340.00_7.00 210 134
79F1MEGO_c0816.80_11.90 120 81
XB0VNEGO_c14714.30_25.60 166 147
HCSLMEGO_c1280.30_8.40 192 128
HCSLMEGO_c1420.00_7.00 168 142
HCSLMEGO_c1290.00_6.80 144 129
HCSLMEGO_c1430.30_8.90 192 143
XPVJPEGO_c0070.00_14.20 336 7
XPVJPEGO_c08124.00_30.10 144 81
XPVJPEGO_c00713.80_27.00 336 7
XPVJPEGO_c14010.40_25.30 360 140
Z0SBUEGO_c05625.40_32.30 115 56
Z0SBUEGO_c05727.40_32.50 83 57
Z0SBUEGO_c02817.50_30.10 214 28
124MEEGO_c0259.50_15.40 180 25
124MEEGO_c11612.10_17.40 150 116
124MEEGO_c1157.40_12.90 150 115
124MEEGO_c1458.40_14.60 180 145
124MEEGO_c13915.80_22.90 210 139
124MEEGO_c02810.80_17.70 210 28
2EZRVEGO_c0289.10_10.12 26 28
IM3S4EGO_c0586.80_11.80 76 58
IM3S4EGO_c0575.90_12.00 106 57
IM3S4EGO_c1280.00_19.50 264 128
O4Y5QEGO_c08513.20_22.90 225 85
XPBD3EGO_c08218.90_33.04 450 82
XPBD3EGO_c0690.00_23.70 690 69
O97DUEGO_c0923.90_12.90 270 92
A6O4LEGO_c0380.00_13.30 386 38
A6O4LEGO_c08215.50_22.00 208 82
A6O4LEGO_c0799.80_18.10 267 79
UTEDNEGO_c0466.50_14.10 240 46
UTEDNEGO_c0520.00_11.50 330 52
UTEDNEGO_c01811.10_17.00 180 18
UTEDNEGO_c0470.00_14.20 420 47
UTEDNEGO_c1340.00_21.10 629 134
UTEDNEGO_c04914.40_19.50 150 49
UTEDNEGO_c0460.50_7.10 210 46
UTEDNEGO_c0520.90_5.90 150 52
7RYACEGO_c10836.50_45.30 216 108
7RYACEGO_c08229.70_47.70 432 82
7RYACEGO_c12938.90_44.60 144 129
EDAQFEGO_c1250.00_30.92 750 125
EDAQFEGO_c0820.00_30.92 750 82
EDAQFEGO_c0386.90_15.50 225 38
EDAQFEGO_c01412.60_17.70 125 14
EDAQFEGO_c1110.00_6.20 150 111
EDAQFEGO_c0381.90_12.60 275 38
EDAQFEGO_c0144.60_16.30 300 14
EDAQFEGO_c0133.50_29.10 650 13
R4G19EGO_c10526.50_31.20 148 105
XPV0AEGO_c1121.00_23.60 660 112
FBYEXEGO_c0480.00_7.80 168 48
FBYEXEGO_c0510.90_23.38 552 51
FBYEXEGO_c04914.20_20.50 144 49
FBYEXEGO_c0470.00_19.60 456 47
FBYEXEGO_c04613.20_22.30 216 46
7CJCNEGO_c1170.50_5.30 150 117
7CJCNEGO_c1150.00_20.10 600 115
6E7UWEGO_c0727.00_14.10 210 72
PF3QJEGO_c10820.10_30.10 300 108
OUBQ2EGO_c1460.00_2.50 48 146
OUBQ2EGO_c0478.60_14.00 144 47
3DV08EGO_c1479.00_23.40 420 147
3DV08EGO_c0535.90_10.90 150 53
3DV08EGO_c0563.70_13.50 300 56
3DV08EGO_c0544.60_13.00 270 54
3DV08EGO_c0545.90_30.88 750 54
OL1FEEGO_c1015.00_13.92 238 101
7FSMKEGO_c07724.10_28.46 100 77
7FSMKEGO_c0798.10_12.80 100 79
7FSMKEGO_c1167.30_17.80 250 116
V8HEQEGO_c0422.60_8.80 180 42
V8HEQEGO_c1393.60_10.30 210 139
QDC7DEGO_c0607.10_14.75 204 60
SJM7XEGO_c08317.00_22.50 120 83
SJM7XEGO_c08717.40_24.10 168 87
0UTZMEGO_c1220.00_10.90 300 122
0UTZMEGO_c1465.50_13.00 240 146
0UTZMEGO_c0781.00_6.00 150 78
0UTZMEGO_c1338.50_15.80 210 133
9YRC9EGO_c1088.50_19.00 330 108
33C62EGO_c1450.10_9.40 216 145
33C62EGO_c1167.10_12.30 120 116
33C62EGO_c1040.00_2.70 48 104
33C62EGO_c1177.90_14.30 168 117
MWWJZEGO_c0546.30_11.20 150 54
MWWJZEGO_c1258.40_12.50 120 125
MWWJZEGO_c0530.00_9.90 270 53
MWWJZEGO_c0550.00_6.90 180 55
3HIQOEGO_c1450.50_12.50 360 145
ZYMBCEGO_c11411.30_28.92 510 114
ZYMBCEGO_c00411.30_28.92 510 4
AZ8QGEGO_c0660.00_20.60 600 66
CP4EKEGO_c0380.00_29.40 696 38
CP4EKEGO_c1110.00_30.42 720 111
KO8INEGO_c0246.80_23.60 424 24
KO8INEGO_c02235.10_40.70 125 22
HO7G0EGO_c07223.90_30.20 210 72
HO7G0EGO_c1450.00_32.67 960 145
HO7G0EGO_c11712.30_25.00 390 117
6YTGKEGO_c0720.00_36.90 873 72
6YTGKEGO_c01918.30_36.40 423 19
6YTGKEGO_c0190.00_36.90 873 19
8E1ZGEGO_c1240.00_8.70 192 124
8E1ZGEGO_c0740.70_11.70 264 74
8E1ZGEGO_c0380.10_15.90 360 38
U4A4HEGO_c1287.10_18.42 330 128
U4A4HEGO_c12914.30_18.42 120 129
66Z37EGO_c1450.00_6.30 180 145
1PHMFEGO_c0052.80_16.30 212 5
RDW9SEGO_c1370.00_24.90 720 137
RDW9SEGO_c10522.70_27.90 150 105
EVEGZEGO_c1145.60_32.75 804 114
EVEGZEGO_c03826.50_32.75 179 38
EVEGZEGO_c0820.00_28.80 833 82
DK2UMEGO_c0372.00_7.90 149 37
DK2UMEGO_c0362.00_10.30 238 36
SJGEQEGO_c07817.50_28.60 264 78
SJGEQEGO_c07914.60_19.80 120 79
SJGEQEGO_c0130.00_6.70 144 13
SJGEQEGO_c01312.00_23.00 264 13
SJGEQEGO_c0370.00_9.60 216 37
QRAWCEGO_c05514.50_23.30 270 55
QRAWCEGO_c1220.00_10.50 300 122
XPFQTEGO_c0576.40_23.10 472 57
XPFQTEGO_c0539.90_16.30 195 53
PM3KAEGO_c0780.00_30.88 750 78
PM3KAEGO_c0310.50_13.60 325 31
GWYWPEGO_c1120.00_10.79 300 112
XQ05OEGO_c1360.00_12.00 300 136
XQ05OEGO_c1370.00_11.40 275 137
XQ05OEGO_c14315.10_23.70 200 143
XQ05OEGO_c12435.70_43.79 191 124
XQ05OEGO_c13810.40_18.20 200 138
E5TJREGO_c1030.50_21.80 630 103
E5TJREGO_c06026.50_30.46 120 60
E5TJREGO_c06011.10_30.46 570 60
AU50AEGO_c01911.10_24.79 195 19
AU50AEGO_c0183.30_9.70 90 18
AU50AEGO_c0411.10_8.20 105 41
CJRJWEGO_c01819.40_30.58 330 18
CJRJWEGO_c1450.00_17.00 510 145
MQN7QEGO_c1210.00_32.58 960 121
MQN7QEGO_c1420.00_32.58 960 142
MQN7QEGO_c1470.00_7.30 210 147
MQN7QEGO_c14725.00_29.00 120 147
JC7PSEGO_c12413.40_28.70 450 124
JC7PSEGO_c0180.00_7.70 210 18
V1TUFEGO_c14711.50_28.04 425 147
448J7EGO_c0570.00_3.80 30 57
448J7EGO_c0530.00_6.30 60 53
448J7EGO_c0582.20_7.40 50 58
BN6CNEGO_c1370.00_9.40 216 137
BN6CNEGO_c0369.60_14.90 120 36
BN6CNEGO_c04012.10_21.20 216 40
BN6CNEGO_c0439.80_36.83 648 43
BN6CNEGO_c1380.00_9.60 216 138
BN6CNEGO_c04012.10_36.83 576 40
BN6CNEGO_c04112.40_22.70 240 41
BN6CNEGO_c04414.00_21.00 168 44
BN6CNEGO_c04425.40_33.90 192 44
BN6CNEGO_c04416.40_36.83 480 44
BN6CNEGO_c04311.50_17.20 144 43
D4NA0EGO_c03722.70_35.92 390 37
S20YKEGO_c07510.70_17.80 180 75
S20YKEGO_c0930.00_18.00 478 93
S20YKEGO_c0739.00_17.90 210 73
4E0SVEGO_c0584.50_9.20 150 58
AQWP5EGO_c1300.00_8.70 121 130
A7701EGO_c01014.10_30.21 400 10
E65DIEGO_c0750.00_7.90 168 75
M0854EGO_c07916.70_20.90 60 79
M0854EGO_c13833.40_36.58 45 138
M0854EGO_c13733.20_36.58 45 137
M0854EGO_c13327.90_34.90 105 133
VM4LYEGO_c13012.60_18.70 150 130
C99MIEGO_c03914.00_24.50 295 39
C99MIEGO_c03720.10_31.54 325 37
C99MIEGO_c04321.10_28.40 207 43
C99MIEGO_c0410.00_5.90 148 41
4DVAMEGO_c1249.30_31.62 660 124
W8ZZQEGO_c04415.60_24.80 270 44
W8ZZQEGO_c13026.50_29.75 90 130
W8ZZQEGO_c04226.40_29.75 90 42
VNUYZEGO_c09411.90_21.70 300 94
VNUYZEGO_c0940.80_6.00 180 94
5I04EEGO_c0834.40_11.10 176 83
5I04EEGO_c08618.00_22.60 101 86
YY2LQEGO_c0367.20_13.00 180 36
FV0O8EGO_c0920.00_8.71 240 92
QPI88EGO_c07514.10_29.08 437 75
QPI88EGO_c09911.50_19.10 233 99
1CBD6EGO_c12216.20_30.10 336 122
ICRKVEGO_c1400.00_22.10 527 140
ICRKVEGO_c00720.10_27.40 168 7
ICRKVEGO_c0070.00_19.80 455 7
QF5XQEGO_c0833.70_9.30 91 83
QF5XQEGO_c0931.30_21.54 294 93
NCC2TEGO_c08013.30_20.70 168 80
NCC2TEGO_c0556.10_16.80 240 55
A5M82EGO_c1427.20_12.40 150 142
A5M82EGO_c14713.20_24.80 330 147
ZI9GHEGO_c1424.30_9.80 84 142
4EHP9EGO_c08011.50_17.00 150 80
4EHP9EGO_c08016.00_21.50 125 80
W2X9WEGO_c0192.90_10.00 240 19
W2X9WEGO_c0179.90_19.00 300 17
YA5USEGO_c0050.00_4.20 61 5
P90SOEGO_c0822.20_11.00 113 82
BFV9SEGO_c09217.60_28.80 275 92
BFV9SEGO_c00510.10_30.92 500 5
AJXFXEGO_c1124.50_18.80 350 112
CLE5TEGO_c01916.90_22.90 180 19
CLE5TEGO_c0194.50_33.50 824 19
C7G1EEGO_c0396.90_13.40 210 39
C7G1EEGO_c0440.00_11.20 330 44
D93QMEGO_c09012.80_17.50 150 90
D93QMEGO_c09011.60_30.40 566 90
0SHFYEGO_c0600.00_12.25 120 60
HG9HBEGO_c12415.80_31.46 480 124
A8TBKEGO_c0759.10_19.90 295 75
A8PM6EGO_c08911.50_16.90 135 89
A8PM6EGO_c0601.60_6.80 135 60
A8PM6EGO_c12123.60_25.67 54 121
A8PM6EGO_c09011.90_21.00 270 90
A8PM6EGO_c12120.10_25.67 135 121
P43XLEGO_c00513.10_19.30 91 5
XV6DGEGO_c0440.00_20.00 480 44
XV6DGEGO_c06418.00_22.90 96 64
XV6DGEGO_c0391.50_14.80 312 39
VM3YFEGO_c08212.30_18.20 180 82
MTGOPEGO_c1140.00_30.12 875 114
J165PEGO_c12210.40_17.20 208 122
J165PEGO_c1220.00_10.30 297 122
K2VYDEGO_c1396.60_10.80 119 139
WKBZZEGO_c0100.00_31.83 925 10
K2Z37EGO_c13922.80_32.10 300 139
CP8V1EGO_c0470.00_23.00 262 47
26W2UEGO_c1381.50_13.60 360 138
26W2UEGO_c1370.00_9.30 270 137
FF10LEGO_c1140.00_24.20 576 114
FF10LEGO_c09025.40_29.38 96 90
DF7W0EGO_c1240.00_30.92 750 124
DF7W0EGO_c0910.00_30.92 750 91
JFH9YEGO_c0500.30_6.50 180 50
JFH9YEGO_c0492.50_7.30 150 49
KVNUFEGO_c0751.40_13.50 300 75
GAIWHEGO_c0365.10_10.50 150 36
GAIWHEGO_c0360.00_4.70 120 36
D5CB3EGO_c06630.80_38.38 240 66
5JNCIEGO_c06614.60_23.60 270 66
SMUILEGO_c0601.10_30.67 870 60
SMUILEGO_c0823.20_30.67 810 82
YF0AGEGO_c1330.00_7.80 161 133
YF0AGEGO_c0803.50_9.20 138 80
YF0AGEGO_c0753.80_29.00 596 75
YF0AGEGO_c05022.60_29.00 161 50
YF0AGEGO_c04824.40_29.00 115 48
GD48SEGO_c1010.00_5.20 150 101
GD48SEGO_c0465.20_14.20 270 46
GD48SEGO_c0990.00_5.10 150 99
NHB6UEGO_c09923.50_28.00 120 99
NHB6UEGO_c0370.50_15.10 360 37
ZGWMEEGO_c04227.00_32.17 75 42
GQRDKEGO_c0907.60_19.80 360 90
GQRDKEGO_c1013.00_13.40 300 101
SQW6ZEGO_c1014.10_7.42 72 101
RPCGQEGO_c13922.70_30.29 200 139
XXFGIEGO_c1376.30_29.50 322 137
XXFGIEGO_c1382.90_13.00 154 138
XXFGIEGO_c1368.60_13.60 70 136
XXFGIEGO_c1369.30_27.30 252 136
XXFGIEGO_c1385.40_27.80 308 138
72QRKEGO_c1363.40_14.80 166 136
WQHJ2EGO_c0361.60_10.90 144 36
F5677EGO_c0465.50_30.58 750 46
TO4EQEGO_c0495.90_12.90 168 49
TO4EQEGO_c0461.50_8.30 168 46
ZVHZ1EGO_c0480.00_2.80 60 48
ZVHZ1EGO_c0102.70_11.60 270 10
AV4O5EGO_c04216.20_24.90 240 42
OFY9QEGO_c0374.80_16.60 360 37
RF48EEGO_c1013.90_10.90 175 101
RF48EEGO_c0909.10_21.60 300 90
W3TTTEGO_c1110.30_9.20 216 111
W3TTTEGO_c1010.00_6.80 144 101
CNT8OEGO_c10527.60_32.62 148 105
AOHM8EGO_c0752.30_9.00 210 75
YEEPPEGO_c09130.50_33.25 72 91
R27LMEGO_c0609.50_17.67 194 60
ZNL0CEGO_c10533.30_36.21 89 105
ZLQDZEGO_c13110.90_18.71 233 131
6ZVSFEGO_c0856.40_11.90 150 85
6ZVSFEGO_c08510.60_17.90 210 85
6ZVSFEGO_c08510.90_32.42 660 85
SNJXWEGO_c0462.50_8.90 180 46
SNJXWEGO_c0493.50_14.20 330 49
75O4AEGO_c03921.50_23.83 50 39
YM5E4EGO_c0930.00_30.12 898 93
PSSL3EGO_c1035.20_22.60 496 103
MRIS6EGO_c10528.30_35.30 175 105
MRIS6EGO_c10534.10_35.58 25 105
2G0FLEGO_c0078.40_15.50 166 7
2G0FLEGO_c1409.00_15.50 136 140
O56B5EGO_c1038.90_20.80 109 103
F9F7GEGO_c06420.10_24.60 114 64
ZIG43EGO_c08016.80_21.80 75 80
7F7Y6EGO_c05027.10_32.00 150 50
7F7Y6EGO_c04931.60_37.30 180 49
7F7Y6EGO_c05028.40_42.80 383 50
7F7Y6EGO_c05010.60_42.80 923 50
RJU4XEGO_c1337.10_13.10 180 133
02BWAEGO_c0100.00_29.75 870 10
B5N19EGO_c0642.80_9.30 168 64
G924HEGO_c0130.00_14.90 411 13
QF77PEGO_c1210.00_10.80 300 121
QF77PEGO_c01012.90_28.70 440 10
QF77PEGO_c1110.00_15.30 450 111
FA49IEGO_c0937.80_25.20 432 93
G92E0EGO_c14018.10_35.58 425 140
VY5XTEGO_c0451.70_9.50 192 45
OB8Z1EGO_c09317.40_30.71 325 93
5AH2GEGO_c0640.00_24.80 696 64
5AH2GEGO_c04517.90_27.67 290 45
E5I5VEGO_c04927.40_29.04 30 49
YK8A1EGO_c02412.90_17.90 125 24
J49OMEGO_c11113.20_22.20 136 111
NQ1MHEGO_c01011.60_19.70 240 10
JF68PEGO_c12112.20_20.60 200 121
7TWDWEGO_c0910.00_8.79 133 91
HKKJCEGO_c1330.00_6.00 180 133
7VRU4EGO_c1018.90_14.30 150 101
09O6SEGO_c0313.20_9.30 180 31
13O7OEGO_c0453.60_10.30 199 45
84SOPEGO_c1240.00_16.40 480 124
EBMSXEGO_c0896.10_13.90 168 89
EBMSXEGO_c09512.00_22.70 240 95
GBZ85EGO_c11129.90_33.21 102 111
GBZ85EGO_c11115.30_26.80 330 111
TX6MOEGO_c13314.10_23.10 270 133
IS02GEGO_c0240.30_10.70 300 24
CC0WKEGO_c11129.20_38.10 216 111
LWO1VEGO_c0246.10_15.00 270 24
OILSQEGO_c0130.00_31.42 372 13
WXK4TEGO_c08513.20_25.17 360 85
KY2U9EGO_c0893.40_9.60 144 89
DGXNHEGO_c09115.50_28.90 325 91
LE01HEGO_c1360.00_12.04 107 136
QULZNEGO_c0390.00_4.40 117 39
GGCVSEGO_c0660.00_21.00 622 66
GGCVSEGO_c0661.30_9.20 237 66
TXMAREGO_c03115.10_24.40 225 31
TXMAREGO_c0314.50_10.70 150 31
C8GHYEGO_c04520.50_25.90 150 45
D8NFEEGO_c1311.50_10.10 261 131
NSM76EGO_c1010.00_13.40 389 101
A3CTOEGO_c0456.00_18.40 174 45
A3CTOEGO_c06420.20_27.60 102 64
QW5GEEGO_c0859.50_30.58 630 85
755BIEGO_c0915.40_18.96 380 91
1SYWOEGO_c02414.50_19.50 150 24
NF7BUEGO_c14013.80_27.50 350 140
NSX8VEGO_c1364.00_11.42 168 136
91AT4EGO_c0950.00_5.80 120 95
91AT4EGO_c09519.60_30.58 264 95
A75GHEGO_c0130.00_10.12 240 13
H685HEGO_c09111.00_20.60 225 91
H685HEGO_c0131.80_33.70 776 13
