CXJUJEGO_c1277.40_49.20 1057 127
PDIX2EGO_c13516.60_25.00 249 135
6GY03EGO_c14114.40_19.00 76 141
V51RVEGO_c1172.40_10.20 192 117
OICSAEGO_c0040.00_29.17 870 4
3JRD0EGO_c0415.50_30.29 750 41
KY2U9EGO_c0307.70_13.40 144 30
0DLPOEGO_c0820.00_4.60 120 82
ZNNSQEGO_c05720.50_26.70 180 57
53SXUEGO_c15515.90_25.20 151 155
GXYLKEGO_c1230.00_33.58 982 123
HVZVJEGO_c04219.20_24.20 120 42
2DYZDEGO_c0920.00_30.79 900 92
Z75PZEGO_c10213.30_24.20 264 102
87EOSEGO_c0960.00_17.70 425 96
3MPKBEGO_c02315.70_21.30 159 23
4QBU4EGO_c06413.30_25.90 302 64
N1FGMEGO_c07317.70_26.30 270 73
ZGWMEEGO_c04227.00_32.17 75 42
1G5SNEGO_c0793.70_8.70 150 79
3EO7GEGO_c0151.00_10.33 144 15
2Y8H2EGO_c0330.00_12.70 358 33
1F4BGEGO_c0518.00_16.10 120 51
AQQJVEGO_c12611.10_19.25 192 126
MC4FGEGO_c11218.10_24.21 180 112
KO8INEGO_c02235.10_40.70 125 22
YDPZMEGO_c1355.30_14.80 225 135
UYF5FEGO_c0961.60_10.00 216 96
VW25PEGO_c0338.00_22.46 336 33
GVTQVEGO_c10023.50_29.08 95 100
OU10JEGO_c01816.00_24.20 240 18
X2JPTEGO_c03513.00_18.10 150 35
7TWDWEGO_c0280.00_8.20 133 28
DFQ4GEGO_c10410.00_16.70 177 104
0I7GOEGO_c0020.00_8.70 121 2
R642HEGO_c02222.50_29.30 210 22
A8PM6EGO_c09011.90_21.00 270 90
UE9MUEGO_c1462.80_13.40 275 146
ZPIRAEGO_c0742.30_10.30 240 74
6LA26EGO_c01531.30_37.46 49 15
E5OEJEGO_c0620.90_23.10 690 62
1RVFQEGO_c0876.50_13.21 210 87
HFZXLEGO_c0388.60_23.60 360 38
DGXNHEGO_c1370.00_18.10 450 137
TLM2MEGO_c0520.40_6.40 180 52
TO6HQEGO_c0872.10_10.90 232 87
IO2UIEGO_c0760.40_17.50 445 76
YU95DEGO_c0579.00_16.90 210 57
YIFOXEGO_c11916.90_30.20 419 119
CH6PZEGO_c1306.70_22.96 475 130
T9MGMEGO_c1323.90_18.40 349 132
FIA3YEGO_c0028.50_23.96 360 2
QF77PEGO_c1110.00_15.30 450 111
2A1HXEGO_c0124.70_14.90 240 12
LDDV7EGO_c02322.70_28.50 180 23
2W9B8EGO_c14610.60_17.70 175 146
2AK4HEGO_c0424.50_10.40 180 42
0EBBFEGO_c01826.80_29.92 89 18
C9N1IEGO_c0807.00_11.90 120 80
HHXM7EGO_c1230.00_35.12 1050 123
N32ZSEGO_c0780.00_30.25 900 78
TCBVKEGO_c0840.40_16.90 480 84
CK8MPEGO_c0022.10_13.20 330 2
6KSRKEGO_c07010.20_21.40 330 70
N1FGMEGO_c02110.20_20.00 300 21
BOCR8EGO_c1085.80_12.90 168 108
LDQBOEGO_c10111.40_16.70 125 101
6S0HLEGO_c09413.50_17.80 120 94
QEQH6EGO_c0620.00_17.20 425 62
5GJEGEGO_c04229.80_30.67 30 42
OMXHSEGO_c02718.40_26.10 200 27
6KOEKEGO_c14715.50_30.96 449 147
TCBVKEGO_c0885.70_14.00 270 88
7BYFSEGO_c0141.70_16.10 229 14
TQDT8EGO_c0237.90_14.30 210 23
2LD0ZEGO_c0578.40_11.46 79 57
J86K1EGO_c1410.00_4.10 120 141
8KE4MEGO_c12630.40_33.08 72 126
4KNFBEGO_c1222.90_14.10 360 122
HNHZEEGO_c0820.90_14.80 334 82
L54VVEGO_c0442.70_10.70 192 44
63WANEGO_c0270.00_10.00 113 27
PVCKCEGO_c13617.20_33.25 131 136
C4TX5EGO_c0115.70_25.62 600 11
X13AGEGO_c0378.90_21.17 270 37
2P5OEEGO_c0380.90_14.00 420 38
UN710EGO_c08624.00_25.88 30 86
XSCQJEGO_c13224.00_33.08 216 132
22EMEEGO_c12118.00_38.46 500 121
Y9OQPEGO_c11623.90_29.30 180 116
VM4LYEGO_c02212.40_19.10 175 22
AQQJVEGO_c0025.00_12.00 168 2
78LILEGO_c02417.80_23.30 151 24
CZLBEEGO_c0500.00_27.83 810 50
HPMSWEGO_c12617.70_26.10 267 126
NU1X4EGO_c1211.10_7.20 60 121
1RAS7EGO_c0888.80_16.60 121 88
37WE4EGO_c0470.00_26.20 780 47
TA7FZEGO_c07816.20_22.20 179 78
25XQJEGO_c03823.10_33.29 283 38
XV6DGEGO_c02129.00_33.58 96 21
D80U8EGO_c0370.00_4.10 96 37
972OSEGO_c10022.20_27.80 76 100
OPKFFEGO_c0715.60_12.90 210 71
YTWFXEGO_c04322.00_25.25 90 43
1GBKZEGO_c08420.70_26.00 144 84
85S93EGO_c1250.00_30.58 900 125
VW25PEGO_c0350.00_2.60 48 35
F4HZ3EGO_c0820.90_8.80 100 82
RPP3CEGO_c07134.20_36.58 60 71
T8ZJXEGO_c02215.00_20.67 150 22
0QMMNEGO_c00218.00_23.90 150 2
C99MIEGO_c04325.60_31.54 177 43
YAETVEGO_c11622.50_29.80 210 116
YCS56EGO_c04010.40_24.30 210 40
LZ804EGO_c12624.50_30.21 171 126
JN7R8EGO_c14211.90_16.50 150 142
2RATZEGO_c0983.30_31.62 700 98
LEUDREGO_c0857.40_14.20 106 85
GNY9KEGO_c0400.00_15.90 449 40
8GD5VEGO_c0966.30_12.60 180 96
N7LK1EGO_c00414.80_21.96 203 4
AAOA5EGO_c01910.30_22.50 164 19
OXTDIEGO_c1396.70_16.20 295 139
9XYH2EGO_c02520.20_30.00 82 25
5AH2GEGO_c1470.00_19.90 551 147
SMUE0EGO_c07810.00_27.42 509 78
GV7OMEGO_c11614.50_23.40 270 116
02ZWXEGO_c1047.60_13.10 180 104
P5QNFEGO_c03911.20_17.20 180 39
34603EGO_c0600.00_15.30 392 60
L54VVEGO_c0433.00_10.79 168 43
2AK4HEGO_c02322.40_26.25 120 23
6KSRKEGO_c07320.50_28.75 240 73
QW7FDEGO_c0690.00_11.50 275 69
CGIKAEGO_c1301.60_6.40 150 130
N1FGMEGO_c02115.30_23.90 240 21
C0X25EGO_c1430.40_6.90 180 143
DKSSAEGO_c0530.10_15.00 151 53
AGV00EGO_c0510.00_21.20 504 51
SFNUUEGO_c10114.60_21.30 168 101
BGNE0EGO_c0280.00_6.60 180 28
29BU7EGO_c08024.10_29.54 150 80
4FBPJEGO_c07935.80_41.46 180 79
6KSRKEGO_c07614.50_26.40 360 76
GF2Q2EGO_c12617.70_19.50 48 126
RZWS3EGO_c0147.40_16.96 150 14
Y1V1VEGO_c0492.80_13.80 330 49
SP46NEGO_c0584.30_9.40 150 58
T14UQEGO_c07327.50_28.33 30 73
KQ5G1EGO_c07317.50_23.20 150 73
3TD8PEGO_c1251.40_32.67 930 125
V21QWEGO_c1417.60_12.20 150 141
Z47INEGO_c1422.20_7.30 120 142
3E99JEGO_c1207.40_15.00 240 120
AU50AEGO_c01911.10_24.79 195 19
K3TH1EGO_c0996.60_14.50 240 99
T5UOQEGO_c04720.30_29.46 268 47
IEDU6EGO_c0992.10_8.30 144 99
CXJRBEGO_c0418.00_28.30 480 41
IESA7EGO_c0574.70_13.30 270 57
QVTGZEGO_c0700.00_13.33 312 70
B6UHPEGO_c0775.90_13.40 240 77
SFNUUEGO_c0980.00_22.00 528 98
CVSXFEGO_c0780.00_17.50 510 78
A6O4LEGO_c0799.80_18.10 267 79
M99SHEGO_c1440.00_8.40 240 144
R49K0EGO_c05718.00_27.60 270 57
NA3UCEGO_c05012.90_19.70 204 50
VFDN1EGO_c07021.00_26.50 115 70
DOJODEGO_c04111.70_16.60 76 41
H3YMOEGO_c0035.00_16.80 264 3
LCVDMEGO_c0059.00_37.00 840 5
YF0AGEGO_c04824.40_29.00 115 48
W79N6EGO_c1477.90_25.75 540 147
FGQ5AEGO_c0140.60_8.50 240 14
9ZQUZEGO_c06824.80_30.90 149 68
15A6OEGO_c0930.00_35.88 1050 93
NOXF7EGO_c03624.80_31.10 185 36
H78D3EGO_c0870.00_4.10 120 87
RJU4XEGO_c0700.30_8.50 240 70
Q00O4EGO_c0106.10_38.30 960 10
Q97VHEGO_c10119.50_26.30 175 101
SLFB3EGO_c1301.40_28.00 405 130
85S93EGO_c0294.70_11.40 210 29
N49PMEGO_c09134.00_56.10 483 91
KY2U9EGO_c12218.60_24.80 144 122
STMTUEGO_c0436.80_26.70 600 43
S74YNEGO_c0120.00_8.40 240 12
4KHIWEGO_c1263.80_15.96 355 126
XCMYDEGO_c11714.90_22.20 240 117
I8N3MEGO_c0299.00_15.90 180 29
OET3EEGO_c0313.30_10.90 168 31
QS6PAEGO_c01311.30_25.20 350 13
5N3EOEGO_c1434.30_12.90 240 143
NU1X4EGO_c0820.00_7.70 70 82
L5M7MEGO_c04919.10_22.17 75 49
4PTGOEGO_c0732.60_7.70 150 73
L1MRZEGO_c0497.70_14.17 209 49
UJ0ZKEGO_c0821.10_12.20 326 82
FQ15VEGO_c0801.80_8.00 210 80
JI7R6EGO_c0585.70_15.00 300 58
5VHNEEGO_c0750.20_10.00 240 75
D7PUXEGO_c1250.00_14.40 372 125
48R5MEGO_c1377.60_18.30 166 137
8ESFCEGO_c1250.00_11.50 330 125
8QKO5EGO_c12620.90_25.30 133 126
Q00O4EGO_c11729.30_37.40 240 117
0NKF0EGO_c07120.70_26.00 180 71
1USAJEGO_c0297.00_20.00 325 29
WOWZPEGO_c14511.50_16.70 120 145
I6CYQEGO_c0400.00_29.08 870 40
Q5KSBEGO_c1550.00_24.80 720 155
6JF1AEGO_c1305.70_12.10 209 130
54COXEGO_c1004.30_9.30 150 100
IFJ8TEGO_c01428.40_34.25 158 14
K84TJEGO_c0134.60_28.25 458 13
3SJC7EGO_c00322.00_29.30 210 3
P0ESFEGO_c0958.10_19.50 264 95
MDNNPEGO_c0847.70_17.70 250 84
SUKK7EGO_c0680.00_13.80 390 68
NXG25EGO_c1164.90_17.10 390 116
YDD5KEGO_c08414.70_23.29 270 84
5ULGLEGO_c00414.00_24.00 300 4
EZQHREGO_c1000.00_10.50 187 100
E9YFFEGO_c1400.00_9.40 225 140
W5UNWEGO_c0761.30_9.00 192 76
ZNL0CEGO_c10533.30_36.21 89 105
07XAVEGO_c01410.90_15.96 150 14
HMRZYEGO_c1330.00_7.40 210 133
VNI4OEGO_c0360.00_6.90 144 36
RIC9EEGO_c1320.70_30.92 900 132
1RAS7EGO_c04219.50_22.46 46 42
D3S1OEGO_c01211.70_17.10 150 12
D2K9CEGO_c0520.00_31.83 930 52
KOKDPEGO_c1425.10_12.00 170 142
MVX67EGO_c0750.00_12.40 300 75
3637WEGO_c1330.00_7.90 210 133
BBMTZEGO_c1087.10_16.00 265 108
HGCQ6EGO_c05418.90_31.00 390 54
535F0EGO_c03527.40_32.70 145 35
WUCODEGO_c1256.50_17.00 269 125
HZ02YEGO_c04018.00_39.88 625 40
WQHJ2EGO_c0350.00_10.80 160 35
C2AYNEGO_c0690.00_13.50 390 69
O95P3EGO_c1084.20_10.30 91 108
6RUAREGO_c1082.50_12.50 300 108
YY7OEEGO_c09925.00_29.50 100 99
IN6P8EGO_c11911.30_29.79 540 119
ECXKZEGO_c1430.00_4.40 120 143
XPBD3EGO_c1190.00_27.30 810 119
SW6KJEGO_c0290.00_31.00 907 29
YQEOHEGO_c0470.00_19.80 558 47
37AEBEGO_c0149.50_20.90 330 14
KETQQEGO_c0946.30_18.60 300 94
66881EGO_c05514.60_27.20 390 55
37WE4EGO_c04917.60_27.80 300 49
JG9MOEGO_c10510.90_17.00 210 105
S4TU3EGO_c08414.10_29.20 375 84
N7LK1EGO_c03818.00_21.96 87 38
32P6KEGO_c0879.40_32.08 690 87
YAJXPEGO_c09337.50_43.17 49 93
60FP4EGO_c05513.80_30.46 510 55
JWEVWEGO_c1462.20_6.90 120 146
Z1AZ7EGO_c0680.00_4.10 120 68
OICSAEGO_c06826.10_29.17 90 68
6YFW7EGO_c08314.80_21.60 210 83
OZ3T6EGO_c07114.50_19.20 150 71
2I636EGO_c08327.60_33.40 150 83
TS8MUEGO_c0509.10_13.21 120 50
9O9I1EGO_c0836.60_13.40 106 83
DKZPWEGO_c08018.60_24.10 144 80
JD8W4EGO_c10224.90_30.29 180 102
3JZ3CEGO_c09027.00_37.08 275 90
PVCKCEGO_c09911.10_18.00 58 99
IFL3AEGO_c07417.90_23.00 150 74
XIPXVEGO_c0760.00_22.17 659 76
5ZYUEEGO_c01718.70_21.21 45 17
KH6U0EGO_c0170.10_12.70 228 17
BSWKFEGO_c13212.40_30.40 540 132
QQRTQEGO_c10418.20_24.60 180 104
8DNK1EGO_c00318.00_23.90 150 3
JF6IUEGO_c0520.00_11.70 330 52
GQRDKEGO_c0990.10_12.30 360 99
F2PNUEGO_c09929.90_34.90 116 99
W419UEGO_c0925.20_17.70 359 92
7MSD8EGO_c0125.60_30.62 215 12
3WBLQEGO_c0385.40_17.50 322 38
VXW6HEGO_c0400.00_9.40 270 40
LFZOHEGO_c1163.20_8.80 148 116
EZ5HTEGO_c10524.30_31.50 168 105
AQEDUEGO_c0527.10_19.50 300 52
GNB75EGO_c1220.00_32.50 915 122
HY7TSEGO_c13222.20_28.30 180 132
H9N9DEGO_c0753.80_14.60 330 75
8IUYWEGO_c0839.50_12.04 72 83
YA5USEGO_c0564.30_11.60 106 56
GMMNZEGO_c06820.50_27.40 175 68
LCVDMEGO_c1550.00_13.00 390 155
DIMPBEGO_c0368.20_15.20 210 36
DYGSHEGO_c1027.20_30.58 690 102
QG901EGO_c13414.00_23.50 270 134
8H7CSEGO_c14829.10_47.17 147 148
SNVSQEGO_c09910.00_21.60 275 99
UT2F7EGO_c0550.00_3.40 79 55
416IKEGO_c03614.70_20.80 144 36
RPP3CEGO_c03722.80_36.58 420 37
VMXAXEGO_c1030.00_17.10 510 103
IFJ8TEGO_c0730.00_6.20 177 73
A6BEKEGO_c0720.00_9.80 262 72
1VDUBEGO_c0363.70_8.04 120 36
DNFIEEGO_c07720.10_26.90 180 77
FH32FEGO_c08720.20_26.92 143 87
NKZJJEGO_c1370.00_9.38 90 137
44YDNEGO_c0741.60_13.00 355 74
TA7FZEGO_c07921.80_26.30 149 79
1QAJDEGO_c0587.60_13.90 179 58
AKFTEEGO_c0771.90_14.10 325 77
6SL1REGO_c1559.60_13.75 40 155
7QPNHEGO_c12822.20_29.40 165 128
Z6VNHEGO_c1452.70_12.00 300 145
HKKJCEGO_c1464.50_12.60 240 146
E99KSEGO_c1390.00_10.80 250 139
ISMXLEGO_c01719.30_24.90 150 17
W0GXBEGO_c0760.00_10.10 240 76
WC8ANEGO_c0820.00_14.80 336 82
YR4RIEGO_c1327.90_32.08 744 132
PSSL3EGO_c11723.40_31.04 234 117
T2YE6EGO_c08424.50_30.58 180 84
E1HF6EGO_c1240.00_22.60 660 124
7O3B9EGO_c05222.30_29.92 202 52
FF10LEGO_c09025.40_29.38 96 90
UNK1REGO_c0840.00_11.30 330 84
A7X4HEGO_c0683.90_11.00 133 68
H98S2EGO_c08323.60_29.42 144 83
9TJG4EGO_c1470.00_26.10 625 147
66V63EGO_c12211.60_21.46 300 122
ASQXVEGO_c0955.10_30.25 625 95
RX9R0EGO_c13029.60_33.79 105 130
ASTRXEGO_c0126.60_28.60 550 12
A6OKSEGO_c05615.60_31.00 480 56
B5FB5EGO_c1460.00_30.50 900 146
HGFI7EGO_c0051.80_10.20 150 5
CYR0NEGO_c13745.60_63.90 488 137
6GY03EGO_c0070.00_28.50 400 7
MKJIOEGO_c10016.50_21.80 125 100
24K52EGO_c0124.40_14.50 300 12
IUXYLEGO_c0801.10_20.00 567 80
I9GVTEGO_c1402.20_6.90 96 140
RDATUEGO_c0880.50_12.33 288 88
HA6H0EGO_c0362.20_8.20 180 36
AUMKTEGO_c1164.90_11.50 175 116
CVPV8EGO_c0379.70_40.71 257 37
SBYO7EGO_c0520.00_13.90 390 52
YO0W3EGO_c14210.70_18.79 134 142
AD6UQEGO_c14413.00_28.46 445 144
KOKDPEGO_c1434.80_11.20 170 143
OJ8ENEGO_c1253.80_19.30 480 125
ZVHZ1EGO_c0480.00_2.80 60 48
3E37GEGO_c04622.60_28.50 180 46
FQLNLEGO_c14810.60_15.17 150 148
YCB60EGO_c0424.10_36.25 960 42
OF2V1EGO_c04210.80_30.25 600 42
8GKS4EGO_c1282.00_9.20 119 128
8E1ZGEGO_c1240.00_8.70 192 124
NEY97EGO_c1398.90_15.00 175 139
BCP1OEGO_c1430.00_5.70 125 143
FF10LEGO_c1301.30_25.60 576 130
BX6UOEGO_c05840.00_50.30 259 58
CLE5TEGO_c01916.90_22.90 180 19
7KMRQEGO_c0190.00_30.58 900 19
AUMRREGO_c1455.40_16.10 330 145
K2Z37EGO_c12234.30_39.80 114 122
5JNCIEGO_c1292.10_10.70 240 129
BWJLUEGO_c0794.70_33.20 853 79
MQN7QEGO_c14312.20_17.20 150 143
GQRDKEGO_c1000.00_4.00 120 100
ZDVTFEGO_c0649.10_21.50 300 64
44BSTEGO_c0034.40_9.20 150 3
QULZNEGO_c0548.20_13.40 146 54
TEVYOEGO_c0400.00_24.40 720 40
G4SIMEGO_c1240.00_8.50 240 124
DH38SEGO_c1400.10_30.92 720 140
5ZYUEEGO_c1400.30_15.80 225 140
NJ2U4EGO_c07424.10_30.25 180 74
93WNNEGO_c0933.50_30.42 810 93
9Y42WEGO_c0172.30_8.30 100 17
ME46IEGO_c0448.60_13.20 122 44
HPMSWEGO_c04827.30_34.60 208 48
ZQOE2EGO_c10012.50_19.90 106 100
OPKFFEGO_c0545.00_10.70 150 54
AWRE4EGO_c02910.20_21.30 166 29
OMUA9EGO_c0644.20_9.40 150 64
K8PBZEGO_c1210.00_8.90 192 121
RRPKSEGO_c11722.10_23.96 30 117
H6UGUEGO_c1390.00_10.00 240 139
HH993EGO_c08711.50_20.46 270 87
4ZOHWEGO_c07921.30_25.92 120 79
6ZK0KEGO_c04416.70_23.20 185 44
T3BXGEGO_c0435.50_15.10 250 43
CYR0NEGO_c01365.60_69.08 109 13
NN89TEGO_c0481.10_9.60 240 48
RDD9ZEGO_c14216.80_26.70 288 142
NTDC0EGO_c0872.80_19.30 408 87
D3S1OEGO_c08037.00_41.00 95 80
W8ZZQEGO_c0419.90_16.40 210 41
7MN9SEGO_c0190.00_20.46 600 19
SBZUVEGO_c0942.10_10.90 240 94
V8HEQEGO_c1440.00_3.40 90 144
0WF8NEGO_c0073.50_12.20 252 7
7TMD7EGO_c1280.00_7.70 210 128
N65WIEGO_c1040.00_5.50 125 104
X2JPTEGO_c03712.90_18.10 180 37
WMBT1EGO_c0890.00_13.40 390 89
FBFEGEGO_c1330.00_6.20 180 133
TWNHXEGO_c0310.00_12.50 300 31
OJCWCEGO_c04511.20_20.60 255 45
VGK8MEGO_c0855.00_18.90 390 85
HBG1MEGO_c0930.00_13.92 387 93
0F9WHEGO_c12920.30_29.20 252 129
TO6HQEGO_c0930.30_8.70 232 93
2D565EGO_c05814.10_26.40 317 58
W79N6EGO_c0660.00_6.30 180 66
WIEYQEGO_c0580.30_4.60 120 58
4I7E9EGO_c1240.30_35.30 1030 124
JD89NEGO_c0890.00_28.00 826 89
1YH4UEGO_c04415.70_21.50 180 44
17Z70EGO_c0609.40_15.20 162 60
BYONLEGO_c1457.90_16.75 216 145
ZQOE2EGO_c0248.60_13.70 76 24
WNBBVEGO_c0036.50_20.30 420 3
JVXV8EGO_c08810.80_29.38 569 88
3DMS4EGO_c12832.30_33.38 30 128
27HZAEGO_c0746.20_14.40 200 74
Z308MEGO_c07412.50_14.46 60 74
XCULTEGO_c1173.70_9.40 96 117
JZ55VEGO_c0544.50_9.10 76 54
UOK0KEGO_c13420.50_26.71 144 134
LSEDAEGO_c00312.40_19.30 210 3
HOA83EGO_c0830.00_30.58 900 83
NU1X4EGO_c1370.00_17.08 170 137
NA3UCEGO_c04815.90_26.20 320 48
S91ZCEGO_c0888.60_12.00 120 88
9L8E5EGO_c13015.60_28.10 197 130
HZWMLEGO_c0100.00_15.90 360 10
Y5KRREGO_c01727.00_29.79 60 17
2R1DLEGO_c01210.50_27.90 510 12
9HFXPEGO_c10525.60_32.29 168 105
ZOUKIEGO_c1450.00_16.30 384 145
9A1YREGO_c0070.00_26.40 780 7
PW31EEGO_c0133.90_24.54 504 13
1XKI0EGO_c05620.80_27.00 210 56
TM1N4EGO_c0380.00_14.00 350 38
JF68PEGO_c09024.50_33.80 225 90
48CQ5EGO_c1110.00_38.83 950 111
37AEBEGO_c0490.00_5.60 150 49
LRF0EEGO_c10428.40_35.90 210 104
V96Z4EGO_c0170.70_18.80 450 17
HLI6XEGO_c1291.30_7.29 180 129
YX8PMEGO_c13319.80_24.92 150 133
GW1K1EGO_c1210.00_26.00 778 121
26I3BEGO_c1110.00_8.50 239 111
H0HWDEGO_c12822.70_27.96 150 128
F5WLXEGO_c1030.00_6.10 180 103
YPUI3EGO_c03115.40_21.90 148 31
GRY92EGO_c10521.80_28.90 194 105
OIF2JEGO_c0544.70_12.00 239 54
ECGOCEGO_c1360.00_7.10 210 136
CXRD8EGO_c08316.80_23.90 168 83
VAVA6EGO_c1450.00_21.50 630 145
25XQJEGO_c09027.50_33.29 167 90
U5UGDEGO_c1373.40_14.80 264 137
NCV3REGO_c0282.50_7.90 150 28
H9L29EGO_c1118.50_19.20 330 111
448J7EGO_c0560.00_6.00 60 56
R688UEGO_c0560.00_13.20 390 56
GVTQVEGO_c10527.40_29.08 32 105
RZWS3EGO_c0130.10_8.10 133 13
3YITIEGO_c10027.00_30.92 75 100
1KNR3EGO_c0390.00_9.60 270 39
PDIX2EGO_c1402.90_46.96 1218 140
A6OKSEGO_c1330.00_6.00 180 133
GFBQNEGO_c02811.40_18.30 209 28
5JNCIEGO_c06614.60_23.60 270 66
AOHM8EGO_c0740.60_6.00 180 74
81TI2EGO_c09411.90_16.67 150 94
4E0SVEGO_c1287.90_13.10 180 128
LRSD3EGO_c0880.00_22.00 528 88
DH38SEGO_c12412.50_30.92 432 124
A7F29EGO_c1240.00_36.30 864 124
W3TTTEGO_c1110.30_9.20 216 111
0KH8FEGO_c0490.90_15.60 403 49
33C62EGO_c1450.10_9.40 216 145
5YHHEEGO_c04418.80_30.00 300 44
K5Q5KEGO_c0130.00_12.21 120 13
4P3R7EGO_c1048.20_26.38 432 104
IGFDXEGO_c1040.00_4.40 117 104
XHC1XEGO_c09014.40_22.40 240 90
NOYQHEGO_c0381.50_10.10 135 38
RJRBKEGO_c0460.50_5.40 150 46
SMUILEGO_c0601.10_30.67 870 60
ZH24UEGO_c1390.10_9.10 270 139
W2OAMEGO_c1385.90_12.10 175 138
GAAFHEGO_c0390.00_32.10 246 39
KUVBLEGO_c10424.40_30.70 144 104
G9Y2NEGO_c1038.50_30.92 550 103
EPQONEGO_c01921.40_31.21 292 19
YYSWNEGO_c1334.70_14.20 300 133
G6EGKEGO_c0310.00_10.90 240 31
YYUCVEGO_c0190.00_29.80 870 19
ZWSAJEGO_c0586.50_13.00 210 58
XXFGIEGO_c1385.40_27.80 308 138
QU5W5EGO_c1330.00_22.00 532 133
0DVL8EGO_c04616.20_22.10 144 46
G5LSWEGO_c04921.70_32.00 283 49
N1FGMEGO_c0417.20_33.67 780 41
TNP0OEGO_c02823.30_29.20 150 28
NPBOIEGO_c12115.60_31.10 464 121
S06SNEGO_c0858.60_14.20 180 85
LLQMAEGO_c0052.70_20.30 432 5
4B3OLEGO_c0880.00_16.20 469 88
PY7K8EGO_c0600.00_30.42 900 60
KRZO9EGO_c0410.80_12.20 360 41
BQX0NEGO_c1289.60_21.96 150 128
GT4F1EGO_c0502.10_7.40 120 50
PM3KAEGO_c0310.50_13.60 325 31
54PLNEGO_c0805.10_11.10 150 80
19MX4EGO_c01316.30_22.71 180 13
VNI4OEGO_c0959.80_22.30 312 95
HQID5EGO_c10133.20_38.60 125 101
ZLQDZEGO_c13110.90_18.71 233 131
MENJVEGO_c01318.10_33.30 369 13
9NYYUEGO_c12826.80_34.70 200 128
Q1COAEGO_c07410.70_16.60 180 74
IWYHSEGO_c1316.30_12.70 180 131
6GY03EGO_c1400.00_28.50 400 140
9G6QREGO_c1334.30_26.70 550 133
VSWWXEGO_c0452.90_9.30 169 45
LF94VEGO_c0464.30_17.70 321 46
QULZNEGO_c0390.00_4.40 117 39
9DOAGEGO_c06011.50_17.67 60 60
WPFNHEGO_c0898.60_19.60 264 89
CNFMHEGO_c1037.50_13.00 180 103
LO6XQEGO_c0503.30_16.10 325 50
SA03REGO_c04620.60_28.70 240 46
4O921EGO_c13827.90_30.62 90 138
D8NFEEGO_c1311.50_10.10 261 131
T7SWREGO_c0603.60_32.71 708 60
8ZQGREGO_c10522.80_25.71 90 105
CYSMCEGO_c0410.60_10.90 240 41
M810KEGO_c10117.50_18.08 24 101
OMUA9EGO_c0664.20_9.90 150 66
M79TZEGO_c08922.00_29.60 175 89
WJRRFEGO_c05011.00_18.40 168 50
G1AJPEGO_c0854.90_20.80 400 85
1H0ZQEGO_c0508.90_14.60 120 50
VHTKGEGO_c12921.90_31.70 284 129
R2SY8EGO_c00511.40_29.90 432 5
JF6UQEGO_c1400.00_32.46 699 140
SU6IVEGO_c09414.00_22.00 200 94
AEN22EGO_c0660.00_7.20 168 66
9YIWWEGO_c10523.70_29.08 180 105
9MQBMEGO_c09428.10_41.00 337 94
I4QFREGO_c0100.70_12.20 300 10
8NU3PEGO_c1311.00_9.33 81 131
UKVYNEGO_c1290.00_17.10 486 129
YEEPPEGO_c09130.50_33.25 72 91
BH57VEGO_c13922.90_29.83 210 139
15FBTEGO_c1310.00_17.30 510 131
87EOSEGO_c13827.70_35.90 200 138
K1IOOEGO_c1110.00_30.58 900 111
Y4EYHEGO_c0390.00_4.50 67 39
MYKZOEGO_c0858.80_19.20 330 85
AJC3PEGO_c1291.20_9.70 240 129
94HYHEGO_c03112.10_19.70 210 31
A6BEKEGO_c00728.10_37.04 262 7
D2LB2EGO_c10318.80_35.10 405 103
TEVYOEGO_c0316.00_12.30 180 31
3DMS4EGO_c1116.60_13.00 210 111
NMXV1EGO_c0660.00_28.67 838 66
5D4J8EGO_c1311.20_7.60 170 131
OHZOYEGO_c1030.00_8.90 200 103
8VX3JEGO_c0100.00_11.30 275 10
2P5OEEGO_c0070.00_31.10 930 7
H685HEGO_c09111.00_20.60 225 91
25XQJEGO_c09122.90_33.29 312 91
NEFZPEGO_c0100.00_5.42 83 10
EX7Q2EGO_c08932.10_42.42 88 89
4ZOHWEGO_c06021.80_25.92 120 60
VC8CNEGO_c1362.00_15.29 130 136
LW8GQEGO_c09126.90_30.67 118 91
BO5TNEGO_c03910.40_16.80 151 39
S4TU3EGO_c08514.10_29.20 375 85
DU6DYEGO_c00715.20_34.40 522 7
8MSW5EGO_c04623.10_29.80 150 46
QMMEUEGO_c0059.50_30.92 630 5
BO5TNEGO_c04512.10_30.25 452 45
KYZECEGO_c0910.00_30.50 900 91
IF7HAEGO_c03925.60_32.20 208 39
LIX6QEGO_c09121.30_28.21 203 91
ASQXVEGO_c0950.00_10.40 250 95
16NCGEGO_c10310.90_19.00 270 103
E5TJREGO_c1030.50_21.80 630 103
DKSSAEGO_c0075.40_15.00 101 7
D6RX4EGO_c03918.60_24.10 180 39
NEEAJEGO_c0892.40_7.00 150 89
1ZV39EGO_c0240.00_21.70 317 24
XXFGIEGO_c1368.60_13.60 70 136
5YOA1EGO_c1012.70_9.70 106 101
LB7EPEGO_c13617.90_39.60 528 136
XV6DGEGO_c06418.00_22.90 96 64
FGQ5AEGO_c06415.00_24.70 270 64
NS2GBEGO_c10137.80_38.25 30 101
IS02GEGO_c0240.30_10.70 300 24
